  0.441  -0.008  -0.017 
  0.443  -0.008  -0.017 
  0.445  -0.008  -0.017 
  0.448  -0.008  -0.017 
  0.450  -0.008  -0.019 
  0.452  -0.009  -0.022 
  0.454  -0.009  -0.023 
  0.457  -0.009  -0.025 
  0.459  -0.009  -0.026 
  0.461  -0.009  -0.027 
  0.464  -0.009  -0.028 
  0.466  -0.009  -0.028 
  0.468  -0.009  -0.028 
  0.470  -0.009  -0.028 
  0.472  -0.009  -0.028 
  0.474  -0.009  -0.028 
  0.476  -0.009  -0.030 
  0.478  -0.009  -0.031 
  0.480  -0.009  -0.032 
  0.482  -0.009  -0.035 
  0.484  -0.009  -0.036 
  0.486  -0.010  -0.037 
  0.488  -0.010  -0.040 
  0.490  -0.010  -0.041 
  0.494  -0.010  -0.045 
  0.496  -0.010  -0.045 
  0.498  -0.010  -0.046 
  0.500  -0.010  -0.046 
  0.502  -0.010  -0.045 
  0.504  -0.010  -0.045 
  0.506  -0.010  -0.046 
  0.508  -0.010  -0.046 
  0.510  -0.011  -0.046 
  0.512  -0.011  -0.046 
  0.514  -0.011  -0.048 
  0.516  -0.011  -0.048 
  0.518  -0.011  -0.048 
  0.520  -0.011  -0.048 
  0.522  -0.011  -0.048 
  0.524  -0.011  -0.049 
  0.526  -0.011  -0.049 
  0.528  -0.011  -0.049 
  0.530  -0.012  -0.049 
  0.532  -0.012  -0.049 
  0.534  -0.012  -0.049 
  0.536  -0.012  -0.050 
  0.538  -0.012  -0.050 
  0.541  -0.012  -0.052 
  0.543  -0.012  -0.050 
  0.545  -0.012  -0.052 
  0.547  -0.012  -0.053 
  0.549  -0.013  -0.053 
  0.551  -0.013  -0.054 
  0.554  -0.013  -0.054 
  0.555  -0.013  -0.054 
  0.559  -0.013  -0.053 
  0.561  -0.013  -0.052 
  0.563  -0.013  -0.050 
  0.565  -0.013  -0.049 
  0.567  -0.013  -0.048 
  0.569  -0.014  -0.048 
  0.571  -0.014  -0.048 
  0.572  -0.014  -0.048 
  0.574  -0.014  -0.046 
  0.576  -0.014  -0.048 
  0.578  -0.014  -0.048 
  0.580  -0.014  -0.050 
  0.582  -0.014  -0.052 
  0.584  -0.014  -0.053 
  0.586  -0.014  -0.054 
  0.588  -0.014  -0.054 
  0.589  -0.015  -0.055 
  0.591  -0.015  -0.055 
  0.593  -0.015  -0.055 
  0.594  -0.015  -0.055 
  0.596  -0.015  -0.057 
  0.597  -0.015  -0.057 
  0.599  -0.015  -0.057 
  0.600  -0.015  -0.058 
  0.601  -0.015  -0.058 
  0.603  -0.015  -0.059 
  0.605  -0.015  -0.062 
  0.606  -0.016  -0.062 
  0.608  -0.016  -0.062 
  0.609  -0.016  -0.062 
  0.610  -0.016  -0.062 
  0.612  -0.016  -0.061 
  0.613  -0.016  -0.061 
  0.614  -0.016  -0.062 
  0.616  -0.016  -0.063 
  0.617  -0.016  -0.062 
  0.619  -0.016  -0.061 
  0.620  -0.016  -0.061 
  0.621  -0.016  -0.059 
  0.623  -0.017  -0.058 
  0.624  -0.017  -0.057 
  0.626  -0.017  -0.057 
  0.627  -0.017  -0.057 
  0.629  -0.017  -0.055 
  0.630  -0.017  -0.054 
  0.632  -0.017  -0.052 
  0.633  -0.017  -0.050 
  0.635  -0.017  -0.050 
  0.637  -0.017  -0.050 
  0.638  -0.017  -0.050 
  0.640  -0.017  -0.050 
  0.641  -0.018  -0.050 
  0.644  -0.018  -0.045 
  0.646  -0.018  -0.044 
  0.647  -0.018  -0.041 
  0.649  -0.018  -0.040 
  0.650  -0.018  -0.037 
  0.652  -0.018  -0.036 
  0.653  -0.018  -0.034 
  0.655  -0.018  -0.032 
  0.656  -0.018  -0.031 
  0.658  -0.018  -0.028 
  0.660  -0.018  -0.026 
  0.661  -0.018  -0.023 
  0.663  -0.018  -0.022 
  0.664  -0.018  -0.019 
  0.666  -0.018  -0.018 
  0.667  -0.018  -0.017 
  0.669  -0.018  -0.015 
  0.670  -0.018  -0.013 
  0.672  -0.018  -0.010 
  0.673  -0.018  -0.008 
  0.675  -0.018  -0.006 
  0.676  -0.018  -0.004 
  0.677  -0.018  -0.004 
  0.679  -0.018  -0.003 
  0.680  -0.018  -0.001 
  0.682  -0.018   0.001 
  0.683  -0.018   0.003 
  0.685  -0.018   0.004 
  0.687  -0.018   0.006 
  0.689  -0.018   0.008 
  0.690  -0.018   0.012 
  0.691  -0.018   0.013 
  0.693  -0.018   0.015 
  0.694  -0.018   0.017 
  0.695  -0.018   0.019 
  0.696  -0.018   0.021 
  0.698  -0.018   0.021 
  0.699  -0.018   0.023 
  0.701  -0.018   0.022 
  0.702  -0.018   0.023 
  0.703  -0.018   0.023 
  0.705  -0.018   0.023 
  0.706  -0.018   0.023 
  0.708  -0.018   0.023 
  0.709  -0.018   0.025 
  0.711  -0.018   0.025 
  0.712  -0.018   0.026 
  0.714  -0.018   0.026 
  0.716  -0.018   0.027 
  0.717  -0.018   0.026 
  0.718  -0.018   0.027 
  0.720  -0.018   0.028 
  0.721  -0.018   0.028 
  0.723  -0.018   0.030 
  0.724  -0.018   0.031 
  0.725  -0.018   0.032 
  0.727  -0.018   0.034 
  0.728  -0.018   0.035 
  0.729  -0.017   0.036 
  0.731  -0.017   0.037 
  0.732  -0.017   0.040 
  0.733  -0.017   0.043 
  0.734  -0.017   0.045 
  0.736  -0.017   0.046 
  0.738  -0.017   0.048 
  0.739  -0.017   0.049 
  0.739  -0.017   0.049 
  0.742  -0.017   0.053 
  0.743  -0.017   0.055 
  0.744  -0.017   0.057 
  0.746  -0.017   0.062 
  0.747  -0.017   0.064 
  0.749  -0.017   0.068 
  0.750  -0.016   0.070 
  0.751  -0.016   0.072 
  0.753  -0.016   0.074 
  0.754  -0.016   0.075 
  0.756  -0.016   0.077 
  0.757  -0.016   0.080 
  0.759  -0.016   0.081 
  0.761  -0.016   0.083 
  0.762  -0.015   0.085 
  0.764  -0.015   0.088 
  0.765  -0.015   0.090 
  0.767  -0.015   0.092 
  0.768  -0.015   0.093 
  0.769  -0.015   0.095 
  0.771  -0.015   0.098 
  0.772  -0.015   0.101 
  0.775  -0.014   0.107 
  0.776  -0.014   0.111 
  0.777  -0.014   0.117 
  0.778  -0.014   0.121 
  0.779  -0.014   0.128 
  0.780  -0.014   0.135 
  0.781  -0.013   0.143 
  0.782  -0.013   0.151 
  0.782  -0.013   0.159 
  0.783  -0.013   0.165 
  0.783  -0.013   0.172 
  0.784  -0.013   0.179 
  0.785  -0.013   0.186 
  0.785  -0.013   0.193 
  0.786  -0.013   0.200 
  0.787  -0.012   0.206 
  0.787  -0.012   0.213 
  0.788  -0.012   0.221 
  0.789  -0.012   0.227 
  0.790  -0.012   0.235 
  0.790  -0.012   0.242 
  0.791  -0.011   0.253 
  0.792  -0.011   0.263 
  0.793  -0.011   0.273 
  0.794  -0.011   0.284 
  0.795  -0.010   0.294 
  0.796  -0.010   0.306 
  0.798  -0.010   0.316 
  0.800  -0.009   0.337 
  0.801  -0.009   0.347 
  0.801  -0.009   0.347 
  0.803  -0.008   0.369 
  0.804  -0.007   0.379 
  0.805  -0.007   0.388 
  0.806  -0.007   0.398 
  0.807  -0.006   0.409 
  0.808  -0.006   0.419 
  0.808  -0.005   0.429 
  0.809  -0.005   0.440 
  0.810  -0.004   0.450 
  0.812  -0.004   0.462 
  0.813  -0.003   0.473 
  0.814  -0.003   0.484 
  0.815  -0.002   0.495 
  0.816  -0.002   0.507 
  0.817  -0.001   0.520 
  0.818  -0.000   0.534 
  0.819   0.000   0.545 
  0.820   0.001   0.557 
  0.821   0.001   0.570 
  0.822   0.002   0.584 
  0.823   0.003   0.597 
  0.824   0.003   0.611 
  0.824   0.004   0.624 
  0.825   0.004   0.637 
  0.826   0.005   0.650 
  0.827   0.005   0.663 
  0.827   0.006   0.678 
  0.828   0.006   0.691 
  0.829   0.007   0.705 
  0.830   0.008   0.732 
  0.830   0.008   0.732 
  0.831   0.009   0.761 
  0.831   0.010   0.775 
  0.832   0.010   0.790 
  0.833   0.011   0.805 
  0.833   0.011   0.820 
  0.833   0.012   0.833 
  0.834   0.012   0.848 
  0.834   0.012   0.861 
  0.834   0.013   0.878 
  0.835   0.013   0.891 
  0.835   0.014   0.905 
  0.835   0.014   0.918 
  0.836   0.014   0.932 
  0.836   0.015   0.945 
  0.836   0.015   0.959 
  0.836   0.016   0.974 
  0.837   0.016   0.986 
  0.837   0.017   0.999 
  0.837   0.017   1.011 
  0.838   0.018   1.023 
  0.838   0.018   1.033 
  0.838   0.019   1.046 
  0.839   0.019   1.057 
  0.839   0.020   1.066 
  0.839   0.020   1.075 
  0.840   0.021   1.082 
  0.840   0.022   1.090 
  0.840   0.022   1.097 
  0.841   0.023   1.104 
  0.841   0.024   1.113 
  0.841   0.024   1.119 
  0.842   0.025   1.126 
  0.842   0.026   1.132 
  0.843   0.027   1.148 
  0.843   0.028   1.155 
  0.843   0.029   1.164 
  0.844   0.030   1.173 
  0.844   0.030   1.181 
  0.844   0.031   1.191 
  0.845   0.032   1.201 
  0.845   0.033   1.212 
  0.845   0.034   1.220 
  0.846   0.035   1.229 
  0.846   0.036   1.238 
  0.847   0.037   1.250 
  0.847   0.038   1.256 
  0.847   0.039   1.265 
  0.847   0.039   1.274 
  0.848   0.040   1.283 
  0.848   0.041   1.291 
  0.848   0.042   1.300 
  0.848   0.043   1.309 
  0.849   0.044   1.318 
  0.849   0.045   1.327 
  0.849   0.046   1.336 
  0.849   0.046   1.344 
  0.849   0.047   1.351 
  0.850   0.049   1.369 
  0.850   0.050   1.378 
  0.850   0.050   1.378 
  0.850   0.052   1.397 
  0.850   0.053   1.406 
  0.851   0.054   1.416 
  0.851   0.055   1.425 
  0.851   0.056   1.435 
  0.851   0.057   1.444 
  0.851   0.058   1.453 
  0.851   0.059   1.462 
  0.851   0.060   1.469 
  0.852   0.061   1.474 
  0.852   0.063   1.482 
  0.852   0.064   1.487 
  0.852   0.066   1.493 
  0.852   0.067   1.497 
  0.852   0.069   1.505 
  0.852   0.070   1.510 
  0.852   0.072   1.515 
  0.852   0.073   1.519 
  0.852   0.075   1.523 
  0.853   0.076   1.528 
  0.853   0.078   1.532 
  0.853   0.080   1.535 
  0.853   0.081   1.537 
  0.853   0.083   1.540 
  0.853   0.085   1.540 
  0.853   0.086   1.541 
  0.853   0.088   1.542 
  0.853   0.089   1.545 
  0.853   0.091   1.547 
  0.853   0.092   1.550 
  0.853   0.094   1.551 
  0.853   0.097   1.555 
  0.853   0.099   1.556 
  0.853   0.100   1.558 
  0.853   0.102   1.559 
  0.853   0.104   1.560 
  0.853   0.106   1.560 
  0.853   0.108   1.563 
  0.853   0.110   1.564 
  0.853   0.112   1.565 
  0.853   0.114   1.565 
  0.853   0.116   1.568 
  0.853   0.118   1.568 
  0.853   0.120   1.569 
  0.853   0.122   1.569 
  0.853   0.124   1.568 
  0.853   0.126   1.567 
  0.853   0.128   1.565 
  0.853   0.130   1.564 
  0.853   0.131   1.565 
  0.853   0.133   1.565 
  0.853   0.135   1.565 
  0.853   0.137   1.565 
  0.853   0.138   1.567 
  0.853   0.140   1.567 
  0.853   0.142   1.569 
  0.853   0.144   1.571 
  0.853   0.146   1.572 
  0.853   0.148   1.572 
  0.853   0.150   1.573 
  0.853   0.152   1.577 
  0.853   0.154   1.580 
  0.853   0.157   1.582 
  0.853   0.159   1.582 
  0.853   0.161   1.585 
  0.853   0.165   1.589 
  0.853   0.167   1.593 
  0.853   0.170   1.594 
  0.853   0.172   1.594 
  0.853   0.174   1.595 
  0.853   0.176   1.599 
  0.853   0.179   1.602 
  0.853   0.181   1.603 
  0.853   0.183   1.604 
  0.853   0.185   1.604 
  0.853   0.188   1.605 
  0.852   0.190   1.607 
  0.852   0.192   1.608 
  0.852   0.195   1.608 
  0.852   0.197   1.608 
  0.852   0.199   1.609 
  0.852   0.202   1.609 
  0.852   0.204   1.611 
  0.852   0.206   1.611 
