  0.892   0.039   0.990 
  0.892   0.040   1.002 
  0.893   0.042   1.012 
  0.894   0.042   1.023 
  0.894   0.044   1.033 
  0.895   0.045   1.044 
  0.895   0.046   1.054 
  0.896   0.047   1.065 
  0.897   0.048   1.075 
  0.897   0.049   1.086 
  0.898   0.051   1.108 
  0.899   0.052   1.119 
  0.899   0.053   1.130 
  0.900   0.054   1.140 
  0.900   0.055   1.152 
  0.900   0.056   1.162 
  0.901   0.057   1.172 
  0.901   0.058   1.181 
  0.902   0.059   1.190 
  0.902   0.060   1.201 
  0.903   0.061   1.210 
  0.903   0.062   1.219 
  0.903   0.063   1.228 
  0.904   0.064   1.234 
  0.904   0.065   1.242 
  0.904   0.066   1.250 
  0.904   0.066   1.257 
  0.905   0.067   1.264 
  0.905   0.068   1.270 
  0.905   0.069   1.277 
  0.906   0.070   1.283 
  0.906   0.071   1.290 
  0.906   0.071   1.295 
  0.906   0.072   1.301 
  0.906   0.073   1.308 
  0.907   0.073   1.314 
  0.907   0.074   1.319 
  0.907   0.074   1.324 
  0.907   0.075   1.329 
  0.907   0.075   1.332 
  0.907   0.076   1.337 
  0.907   0.076   1.340 
  0.907   0.077   1.342 
  0.908   0.078   1.345 
  0.908   0.079   1.348 
  0.908   0.079   1.348 
  0.908   0.081   1.350 
  0.908   0.081   1.350 
  0.909   0.083   1.355 
  0.909   0.084   1.360 
  0.909   0.085   1.364 
  0.910   0.087   1.368 
  0.910   0.088   1.373 
  0.910   0.089   1.377 
  0.910   0.090   1.382 
  0.910   0.091   1.385 
  0.911   0.092   1.390 
  0.911   0.093   1.397 
  0.911   0.093   1.399 
  0.911   0.094   1.403 
  0.911   0.095   1.407 
  0.911   0.096   1.412 
  0.911   0.096   1.416 
  0.911   0.097   1.420 
  0.912   0.098   1.422 
  0.912   0.098   1.425 
  0.912   0.099   1.427 
  0.912   0.099   1.429 
  0.912   0.100   1.431 
  0.912   0.100   1.434 
  0.912   0.101   1.438 
  0.912   0.102   1.439 
  0.912   0.102   1.440 
  0.912   0.103   1.442 
  0.912   0.104   1.444 
  0.912   0.105   1.446 
  0.913   0.106   1.451 
  0.913   0.107   1.452 
  0.913   0.108   1.456 
  0.913   0.109   1.458 
  0.913   0.110   1.462 
  0.913   0.111   1.464 
  0.913   0.113   1.467 
  0.914   0.114   1.470 
  0.914   0.115   1.474 
  0.914   0.117   1.476 
  0.914   0.118   1.479 
  0.914   0.119   1.480 
  0.914   0.121   1.483 
  0.914   0.123   1.486 
  0.914   0.124   1.488 
  0.915   0.126   1.489 
  0.915   0.128   1.491 
  0.915   0.130   1.492 
  0.915   0.132   1.495 
  0.915   0.135   1.497 
  0.915   0.137   1.500 
  0.916   0.139   1.501 
  0.916   0.142   1.504 
  0.916   0.145   1.506 
  0.916   0.147   1.509 
  0.916   0.149   1.510 
  0.916   0.152   1.514 
  0.917   0.155   1.518 
  0.917   0.157   1.520 
  0.917   0.159   1.523 
  0.917   0.162   1.528 
  0.917   0.163   1.532 
  0.917   0.165   1.537 
  0.917   0.167   1.541 
  0.917   0.169   1.545 
  0.917   0.172   1.555 
  0.917   0.174   1.560 
  0.917   0.175   1.565 
  0.917   0.176   1.571 
  0.917   0.178   1.577 
  0.917   0.179   1.585 
  0.917   0.180   1.591 
  0.917   0.181   1.598 
  0.917   0.182   1.604 
  0.917   0.183   1.609 
  0.917   0.184   1.614 
  0.917   0.186   1.620 
  0.917   0.187   1.625 
  0.917   0.188   1.630 
  0.917   0.189   1.634 
  0.917   0.190   1.638 
  0.917   0.191   1.642 
  0.917   0.193   1.644 
  0.917   0.194   1.648 
  0.916   0.195   1.651 
  0.916   0.197   1.653 
  0.916   0.198   1.654 
  0.916   0.200   1.657 
  0.916   0.201   1.658 
  0.916   0.203   1.660 
  0.916   0.204   1.662 
  0.915   0.206   1.665 
  0.915   0.207   1.666 
  0.915   0.209   1.667 
  0.915   0.211   1.669 
  0.915   0.212   1.669 
  0.915   0.213   1.670 
  0.915   0.215   1.671 
  0.914   0.216   1.674 
  0.914   0.218   1.676 
  0.914   0.220   1.682 
  0.914   0.221   1.683 
  0.914   0.223   1.684 
  0.914   0.224   1.687 
  0.913   0.225   1.687 
  0.913   0.226   1.689 
  0.913   0.227   1.689 
  0.913   0.228   1.692 
  0.913   0.229   1.691 
  0.913   0.230   1.692 
  0.913   0.231   1.692 
  0.913   0.232   1.692 
  0.912   0.233   1.691 
  0.912   0.234   1.691 
  0.912   0.236   1.688 
  0.912   0.236   1.688 
  0.912   0.237   1.685 
  0.912   0.238   1.684 
  0.912   0.239   1.683 
  0.912   0.240   1.682 
  0.912   0.241   1.680 
  0.911   0.242   1.679 
  0.911   0.243   1.678 
  0.911   0.244   1.675 
  0.911   0.246   1.674 
  0.911   0.247   1.671 
  0.911   0.248   1.670 
  0.911   0.251   1.667 
  0.910   0.252   1.666 
  0.910   0.254   1.666 
  0.910   0.256   1.666 
  0.910   0.257   1.666 
  0.910   0.259   1.666 
  0.910   0.261   1.667 
  0.909   0.262   1.669 
  0.909   0.264   1.671 
  0.909   0.266   1.674 
  0.909   0.268   1.675 
  0.909   0.269   1.676 
  0.909   0.271   1.678 
  0.908   0.273   1.679 
  0.908   0.275   1.680 
  0.908   0.276   1.682 
  0.908   0.278   1.682 
  0.908   0.279   1.683 
  0.907   0.281   1.685 
  0.907   0.283   1.685 
  0.907   0.284   1.685 
  0.907   0.286   1.687 
  0.907   0.287   1.687 
  0.907   0.289   1.687 
  0.906   0.290   1.688 
  0.906   0.292   1.688 
  0.906   0.293   1.687 
  0.906   0.295   1.688 
  0.906   0.296   1.688 
  0.905   0.298   1.688 
  0.905   0.299   1.687 
  0.905   0.301   1.687 
  0.905   0.304   1.687 
  0.905   0.306   1.687 
  0.904   0.308   1.685 
  0.904   0.309   1.687 
  0.904   0.311   1.685 
  0.904   0.313   1.684 
  0.904   0.315   1.684 
  0.903   0.316   1.684 
  0.903   0.318   1.683 
  0.903   0.320   1.683 
  0.903   0.322   1.684 
  0.903   0.324   1.684 
  0.902   0.326   1.683 
  0.902   0.328   1.682 
  0.902   0.330   1.682 
  0.902   0.331   1.680 
  0.901   0.333   1.680 
  0.901   0.335   1.680 
  0.901   0.336   1.680 
  0.901   0.338   1.679 
  0.901   0.340   1.679 
  0.901   0.341   1.679 
  0.900   0.343   1.679 
  0.900   0.344   1.678 
  0.900   0.346   1.678 
  0.900   0.347   1.676 
  0.900   0.348   1.676 
  0.900   0.350   1.676 
  0.900   0.351   1.676 
  0.899   0.352   1.674 
  0.899   0.353   1.672 
  0.899   0.354   1.671 
  0.899   0.355   1.671 
  0.899   0.356   1.670 
  0.899   0.356   1.669 
  0.899   0.357   1.667 
  0.899   0.358   1.666 
  0.899   0.359   1.666 
  0.899   0.360   1.663 
  0.899   0.361   1.662 
  0.898   0.362   1.662 
  0.898   0.364   1.662 
  0.898   0.365   1.663 
  0.898   0.366   1.663 
  0.898   0.367   1.665 
  0.898   0.368   1.665 
  0.898   0.369   1.665 
  0.898   0.371   1.666 
  0.898   0.372   1.666 
  0.897   0.373   1.667 
  0.897   0.375   1.669 
  0.897   0.376   1.669 
  0.897   0.377   1.671 
  0.897   0.379   1.672 
  0.897   0.380   1.674 
  0.897   0.381   1.674 
  0.896   0.383   1.675 
  0.896   0.384   1.675 
  0.896   0.386   1.675 
  0.896   0.387   1.675 
  0.896   0.389   1.676 
  0.896   0.390   1.676 
  0.896   0.391   1.678 
  0.896   0.392   1.678 
  0.895   0.392   1.678 
  0.895   0.394   1.676 
  0.895   0.395   1.675 
  0.895   0.395   1.676 
  0.895   0.397   1.675 
  0.895   0.398   1.674 
  0.895   0.399   1.672 
  0.895   0.400   1.672 
  0.895   0.401   1.671 
  0.894   0.402   1.670 
  0.894   0.403   1.670 
  0.894   0.404   1.667 
  0.894   0.406   1.666 
  0.894   0.407   1.663 
  0.894   0.408   1.661 
  0.894   0.409   1.661 
  0.894   0.410   1.660 
  0.894   0.412   1.660 
  0.893   0.413   1.658 
  0.893   0.414   1.656 
  0.893   0.415   1.654 
  0.893   0.417   1.653 
  0.893   0.418   1.651 
  0.893   0.421   1.648 
  0.893   0.422   1.647 
  0.893   0.424   1.645 
  0.892   0.425   1.644 
  0.892   0.427   1.643 
  0.892   0.428   1.642 
  0.892   0.430   1.639 
  0.892   0.431   1.639 
  0.892   0.433   1.638 
  0.892   0.434   1.638 
  0.892   0.436   1.638 
  0.892   0.438   1.635 
  0.892   0.439   1.635 
  0.891   0.441   1.635 
  0.891   0.442   1.634 
  0.891   0.444   1.633 
  0.891   0.445   1.634 
  0.891   0.447   1.633 
  0.891   0.448   1.634 
  0.891   0.450   1.634 
  0.891   0.451   1.634 
  0.891   0.452   1.633 
  0.891   0.454   1.634 
  0.890   0.455   1.633 
  0.890   0.457   1.633 
  0.890   0.458   1.631 
  0.890   0.460   1.631 
  0.890   0.461   1.630 
  0.890   0.463   1.631 
  0.890   0.465   1.631 
  0.890   0.468   1.629 
  0.890   0.469   1.629 
  0.890   0.471   1.627 
  0.890   0.471   1.627 
  0.889   0.474   1.626 
  0.889   0.476   1.625 
  0.889   0.478   1.625 
  0.889   0.479   1.622 
  0.889   0.481   1.621 
  0.889   0.483   1.620 
  0.889   0.484   1.618 
  0.889   0.486   1.617 
  0.889   0.488   1.617 
  0.889   0.489   1.617 
  0.889   0.491   1.616 
  0.888   0.493   1.614 
  0.888   0.495   1.614 
  0.888   0.496   1.614 
  0.888   0.498   1.614 
  0.888   0.500   1.614 
  0.888   0.502   1.613 
  0.888   0.503   1.612 
  0.888   0.505   1.612 
  0.888   0.507   1.611 
  0.888   0.508   1.609 
  0.888   0.510   1.609 
  0.888   0.512   1.609 
  0.888   0.513   1.609 
  0.888   0.515   1.607 
  0.888   0.516   1.607 
  0.887   0.518   1.604 
  0.887   0.519   1.603 
  0.887   0.521   1.603 
  0.887   0.522   1.603 
  0.887   0.526   1.599 
  0.887   0.527   1.598 
  0.887   0.528   1.596 
  0.887   0.530   1.595 
  0.887   0.532   1.594 
  0.887   0.533   1.593 
  0.887   0.535   1.593 
  0.887   0.537   1.591 
  0.887   0.539   1.590 
  0.887   0.540   1.590 
  0.887   0.542   1.590 
  0.887   0.544   1.590 
  0.887   0.546   1.589 
  0.887   0.548   1.589 
  0.887   0.549   1.589 
  0.887   0.551   1.589 
  0.887   0.553   1.587 
  0.887   0.555   1.587 
  0.887   0.556   1.587 
  0.887   0.558   1.587 
  0.887   0.560   1.587 
  0.887   0.561   1.586 
  0.886   0.563   1.585 
  0.886   0.565   1.587 
  0.886   0.566   1.587 
  0.886   0.567   1.587 
  0.886   0.568   1.589 
  0.886   0.571   1.591 
  0.886   0.572   1.591 
  0.886   0.573   1.591 
  0.886   0.574   1.593 
  0.886   0.575   1.593 
  0.886   0.576   1.594 
  0.886   0.578   1.594 
  0.886   0.579   1.595 
  0.886   0.580   1.596 
  0.886   0.581   1.596 
  0.886   0.582   1.599 
  0.886   0.583   1.599 
  0.886   0.584   1.600 
  0.886   0.586   1.603 
  0.886   0.587   1.605 
  0.886   0.588   1.607 
  0.886   0.589   1.608 
  0.886   0.591   1.611 
  0.886   0.592   1.611 
  0.886   0.593   1.612 
  0.886   0.594   1.612 
  0.886   0.595   1.612 
  0.886   0.596   1.612 
  0.886   0.598   1.613 
  0.885   0.599   1.614 
  0.885   0.600   1.614 
  0.885   0.601   1.614 
  0.885   0.603   1.614 
  0.885   0.604   1.613 
  0.885   0.607   1.612 
  0.885   0.608   1.612 
  0.885   0.609   1.611 
  0.885   0.611   1.609 
  0.885   0.612   1.609 
  0.885   0.613   1.608 
  0.885   0.615   1.608 
  0.885   0.616   1.607 
  0.885   0.617   1.605 
  0.885   0.618   1.603 
  0.885   0.620   1.602 
  0.885   0.621   1.599 
  0.885   0.622   1.599 
  0.885   0.623   1.598 
  0.885   0.624   1.596 
  0.884   0.625   1.594 
  0.884   0.626   1.593 
  0.884   0.628   1.591 
  0.884   0.629   1.591 
  0.884   0.630   1.589 
  0.884   0.631   1.589 
  0.884   0.632   1.589 
  0.884   0.633   1.589 
  0.884   0.635   1.587 
  0.884   0.636   1.587 
  0.884   0.637   1.587 
  0.884   0.638   1.586 
  0.884   0.639   1.586 
  0.884   0.641   1.586 
  0.884   0.642   1.589 
  0.884   0.643   1.590 
  0.884   0.646   1.591 
  0.884   0.646   1.591 
  0.884   0.648   1.594 
  0.884   0.649   1.596 
  0.884   0.650   1.596 
  0.884   0.652   1.598 
  0.884   0.653   1.598 
  0.884   0.654   1.598 
  0.884   0.655   1.599 
  0.884   0.656   1.598 
  0.884   0.657   1.598 
  0.884   0.659   1.596 
  0.884   0.659   1.595 
  0.884   0.661   1.594 
  0.884   0.661   1.594 
  0.884   0.663   1.593 
  0.884   0.664   1.591 
  0.884   0.664   1.589 
  0.884   0.665   1.587 
  0.884   0.667   1.586 
  0.884   0.667   1.584 
  0.884   0.668   1.582 
  0.884   0.669   1.580 
  0.884   0.670   1.577 
  0.884   0.671   1.577 
  0.884   0.672   1.574 
  0.884   0.673   1.573 
  0.884   0.674   1.572 
  0.884   0.675   1.569 
  0.884   0.676   1.568 
  0.884   0.677   1.564 
  0.884   0.678   1.560 
  0.884   0.681   1.555 
  0.884   0.681   1.555 
  0.884   0.683   1.550 
  0.884   0.684   1.547 
  0.884   0.685   1.547 
  0.884   0.686   1.547 
  0.884   0.688   1.549 
  0.884   0.689   1.550 
  0.884   0.690   1.550 
  0.884   0.691   1.551 
  0.884   0.693   1.553 
  0.884   0.694   1.554 
  0.884   0.695   1.558 
  0.884   0.696   1.559 
  0.884   0.697   1.562 
  0.884   0.699   1.564 
  0.884   0.700   1.567 
  0.884   0.701   1.568 
  0.884   0.702   1.569 
  0.884   0.703   1.571 
  0.884   0.705   1.573 
  0.884   0.706   1.574 
  0.884   0.707   1.577 
  0.884   0.709   1.580 
  0.884   0.710   1.580 
  0.884   0.711   1.582 
  0.884   0.713   1.585 
  0.884   0.714   1.586 
  0.884   0.715   1.589 
  0.884   0.717   1.589 
  0.884   0.718   1.589 
  0.884   0.720   1.590 
  0.884   0.721   1.590 
  0.884   0.722   1.590 
  0.884   0.723   1.589 
  0.884   0.726   1.590 
  0.884   0.727   1.590 
  0.884   0.728   1.590 
  0.884   0.729   1.590 
  0.884   0.731   1.590 
  0.884   0.732   1.587 
  0.884   0.733   1.586 
  0.884   0.734   1.584 
  0.883   0.736   1.582 
  0.883   0.737   1.580 
  0.883   0.738   1.578 
  0.883   0.740   1.578 
  0.883   0.742   1.577 
  0.883   0.743   1.576 
  0.883   0.745   1.576 
  0.883   0.747   1.574 
  0.883   0.748   1.574 
  0.883   0.750   1.573 
  0.883   0.752   1.573 
  0.883   0.755   1.572 
  0.883   0.757   1.572 
  0.883   0.758   1.569 
  0.883   0.760   1.569 
  0.883   0.762   1.568 
  0.883   0.763   1.568 
  0.883   0.765   1.568 
  0.883   0.766   1.569 
  0.883   0.768   1.571 
  0.883   0.769   1.572 
  0.883   0.770   1.574 
  0.883   0.771   1.576 
  0.883   0.773   1.578 
  0.883   0.774   1.582 
  0.883   0.775   1.584 
  0.883   0.776   1.586 
  0.883   0.777   1.587 
  0.883   0.779   1.590 
  0.883   0.780   1.593 
  0.883   0.781   1.595 
  0.883   0.781   1.598 
  0.883   0.782   1.599 
  0.883   0.783   1.602 
  0.883   0.784   1.603 
  0.883   0.785   1.604 
  0.883   0.786   1.605 
  0.883   0.787   1.607 
  0.883   0.788   1.608 
  0.883   0.788   1.609 
  0.883   0.789   1.612 
  0.883   0.790   1.613 
  0.883   0.792   1.616 
  0.883   0.792   1.616 
  0.883   0.792   1.616 
  0.883   0.794   1.616 
  0.883   0.794   1.616 
  0.883   0.794   1.616 
  0.883   0.796   1.614 
  0.883   0.796   1.613 
  0.883   0.797   1.611 
  0.883   0.797   1.609 
  0.883   0.798   1.609 
  0.883   0.799   1.608 
  0.883   0.799   1.607 
  0.883   0.799   1.605 
  0.883   0.799   1.603 
  0.883   0.800   1.600 
  0.883   0.800   1.598 
  0.883   0.800   1.595 
  0.883   0.801   1.593 
  0.883   0.801   1.589 
  0.883   0.801   1.586 
  0.883   0.802   1.582 
  0.883   0.802   1.580 
  0.883   0.802   1.576 
  0.883   0.803   1.573 
  0.883   0.803   1.571 
  0.883   0.803   1.568 
  0.883   0.803   1.567 
  0.883   0.803   1.565 
  0.883   0.803   1.564 
  0.883   0.804   1.563 
  0.883   0.804   1.562 
  0.883   0.804   1.560 
  0.883   0.804   1.560 
  0.883   0.805   1.563 
  0.883   0.805   1.565 
  0.883   0.805   1.568 
  0.883   0.806   1.572 
  0.883   0.806   1.576 
  0.883   0.806   1.580 
  0.883   0.807   1.582 
  0.883   0.807   1.587 
  0.883   0.808   1.591 
  0.882   0.808   1.595 
  0.882   0.809   1.600 
  0.882   0.809   1.604 
  0.882   0.809   1.609 
  0.882   0.810   1.613 
  0.882   0.810   1.618 
  0.882   0.811   1.622 
  0.882   0.811   1.627 
  0.882   0.812   1.633 
  0.882   0.812   1.638 
  0.882   0.813   1.643 
  0.882   0.813   1.647 
  0.882   0.814   1.652 
  0.882   0.814   1.657 
  0.882   0.815   1.662 
  0.882   0.815   1.666 
  0.882   0.816   1.671 
  0.882   0.816   1.674 
  0.882   0.818   1.684 
  0.882   0.818   1.687 
  0.882   0.819   1.689 
  0.882   0.819   1.689 
  0.882   0.820   1.692 
  0.881   0.821   1.693 
  0.881   0.822   1.694 
  0.881   0.823   1.694 
  0.881   0.824   1.694 
  0.881   0.825   1.694 
  0.881   0.826   1.694 
  0.881   0.828   1.692 
  0.880   0.829   1.692 
  0.880   0.830   1.691 
  0.880   0.830   1.691 
  0.880   0.833   1.689 
  0.880   0.835   1.689 
  0.880   0.836   1.689 
  0.879   0.838   1.691 
  0.879   0.839   1.692 
  0.879   0.840   1.692 
  0.879   0.842   1.694 
  0.879   0.843   1.693 
  0.879   0.845   1.696 
  0.878   0.846   1.696 
  0.878   0.847   1.698 
  0.878   0.850   1.701 
  0.878   0.851   1.703 
  0.878   0.852   1.707 
  0.877   0.853   1.709 
  0.877   0.854   1.711 
  0.877   0.855   1.716 
  0.877   0.857   1.719 
  0.877   0.857   1.723 
  0.877   0.858   1.727 
  0.877   0.859   1.733 
  0.876   0.860   1.740 
  0.876   0.861   1.746 
  0.876   0.861   1.751 
  0.876   0.862   1.758 
  0.876   0.862   1.763 
  0.876   0.863   1.769 
  0.876   0.864   1.776 
  0.876   0.864   1.781 
  0.875   0.865   1.787 
  0.875   0.865   1.794 
  0.875   0.866   1.799 
  0.875   0.867   1.804 
  0.875   0.868   1.812 
  0.875   0.868   1.818 
  0.875   0.869   1.823 
  0.874   0.870   1.829 
  0.874   0.870   1.832 
  0.874   0.871   1.836 
  0.874   0.872   1.839 
  0.874   0.872   1.844 
  0.873   0.873   1.847 
  0.873   0.874   1.849 
  0.873   0.875   1.850 
  0.873   0.876   1.852 
  0.872   0.877   1.852 
  0.872   0.878   1.853 
  0.872   0.878   1.853 
  0.872   0.879   1.854 
  0.871   0.880   1.854 
  0.871   0.881   1.854 
  0.871   0.882   1.856 
  0.870   0.883   1.854 
  0.870   0.884   1.856 
  0.870   0.884   1.854 
  0.870   0.885   1.854 
  0.870   0.886   1.854 
  0.869   0.887   1.852 
  0.869   0.888   1.852 
  0.869   0.889   1.849 
  0.869   0.890   1.848 
  0.868   0.891   1.847 
  0.868   0.892   1.845 
  0.868   0.892   1.841 
  0.867   0.893   1.840 
  0.867   0.894   1.840 
  0.867   0.895   1.840 
  0.867   0.896   1.840 
  0.867   0.896   1.840 
  0.866   0.897   1.840 
  0.866   0.898   1.840 
  0.866   0.899   1.840 
  0.866   0.900   1.843 
  0.865   0.901   1.843 
  0.865   0.902   1.844 
  0.865   0.903   1.845 
  0.865   0.903   1.847 
  0.865   0.904   1.848 
  0.864   0.905   1.852 
  0.864   0.905   1.853 
  0.864   0.906   1.854 
  0.864   0.906   1.857 
  0.864   0.907   1.859 
  0.863   0.908   1.863 
  0.863   0.908   1.867 
  0.863   0.908   1.872 
  0.863   0.909   1.876 
  0.863   0.910   1.881 
  0.863   0.910   1.885 
  0.862   0.911   1.890 
  0.862   0.911   1.894 
  0.862   0.912   1.899 
  0.862   0.913   1.905 
  0.861   0.914   1.915 
  0.861   0.915   1.923 
  0.861   0.915   1.930 
  0.861   0.916   1.937 
  0.860   0.917   1.945 
  0.860   0.917   1.952 
  0.860   0.918   1.960 
  0.860   0.919   1.966 
  0.859   0.920   1.976 
  0.859   0.920   1.983 
  0.859   0.921   1.991 
  0.858   0.922   1.999 
  0.858   0.923   2.008 
  0.857   0.923   2.015 
  0.857   0.924   2.025 
  0.857   0.925   2.034 
  0.856   0.926   2.043 
  0.856   0.927   2.053 
  0.855   0.928   2.063 
  0.855   0.929   2.074 
  0.854   0.930   2.083 
  0.854   0.931   2.094 
  0.853   0.932   2.106 
  0.853   0.933   2.116 
  0.852   0.934   2.128 
  0.851   0.934   2.138 
  0.851   0.935   2.148 
  0.850   0.936   2.160 
  0.849   0.937   2.172 
  0.849   0.938   2.183 
  0.848   0.939   2.193 
  0.847   0.940   2.205 
  0.846   0.942   2.227 
  0.845   0.943   2.239 
  0.845   0.944   2.249 
  0.844   0.945   2.259 
  0.843   0.945   2.270 
  0.843   0.946   2.280 
  0.842   0.947   2.290 
  0.841   0.948   2.300 
  0.840   0.949   2.311 
  0.840   0.949   2.320 
  0.839   0.950   2.331 
  0.838   0.951   2.342 
  0.838   0.952   2.353 
  0.837   0.952   2.364 
  0.836   0.953   2.374 
  0.835   0.954   2.387 
  0.834   0.955   2.397 
  0.833   0.956   2.409 
  0.833   0.956   2.419 
  0.831   0.958   2.444 
  0.830   0.959   2.455 
  0.829   0.960   2.467 
  0.828   0.960   2.480 
  0.827   0.961   2.491 
  0.826   0.962   2.504 
  0.825   0.963   2.516 
  0.824   0.963   2.527 
  0.823   0.964   2.540 
  0.821   0.965   2.553 
  0.820   0.966   2.566 
  0.819   0.966   2.578 
  0.818   0.967   2.588 
  0.817   0.968   2.601 
  0.816   0.968   2.613 
  0.815   0.969   2.623 
  0.814   0.969   2.634 
  0.813   0.970   2.646 
  0.812   0.970   2.658 
  0.811   0.971   2.667 
  0.810   0.971   2.677 
  0.809   0.972   2.686 
  0.808   0.972   2.696 
  0.807   0.973   2.708 
  0.806   0.973   2.718 
  0.805   0.974   2.729 
  0.804   0.974   2.740 
  0.803   0.975   2.750 
  0.802   0.975   2.762 
  0.801   0.976   2.772 
  0.800   0.976   2.784 
  0.799   0.976   2.794 
  0.798   0.977   2.803 
  0.796   0.977   2.812 
  0.795   0.978   2.820 
  0.793   0.978   2.827 
  0.792   0.979   2.834 
  0.789   0.979   2.850 
  0.789   0.979   2.850 
  0.787   0.980   2.863 
  0.785   0.981   2.869 
  0.784   0.981   2.874 
  0.782   0.981   2.881 
  0.781   0.982   2.887 
  0.780   0.982   2.891 
  0.778   0.983   2.898 
  0.777   0.983   2.901 
  0.775   0.983   2.907 
  0.774   0.984   2.910 
  0.772   0.984   2.914 
  0.771   0.984   2.918 
  0.769   0.985   2.922 
  0.768   0.985   2.925 
  0.766   0.985   2.927 
  0.764   0.986   2.931 
  0.763   0.986   2.932 
  0.761   0.986   2.936 
  0.760   0.987   2.939 
  0.758   0.987   2.943 
  0.756   0.987   2.944 
  0.755   0.988   2.947 
  0.753   0.988   2.948 
  0.751   0.988   2.950 
  0.750   0.989   2.950 
  0.748   0.989   2.953 
  0.746   0.989   2.953 
  0.744   0.990   2.956 
  0.742   0.990   2.957 
  0.740   0.991   2.958 
  0.738   0.991   2.961 
  0.734   0.992   2.965 
  0.732   0.992   2.967 
  0.729   0.992   2.970 
  0.727   0.993   2.972 
  0.725   0.993   2.975 
  0.723   0.994   2.977 
  0.721   0.994   2.980 
  0.718   0.994   2.983 
  0.716   0.995   2.985 
  0.714   0.995   2.986 
  0.712   0.995   2.988 
  0.710   0.996   2.989 
  0.708   0.996   2.990 
  0.706   0.996   2.994 
  0.704   0.996   2.996 
  0.702   0.997   2.998 
  0.700   0.997   3.001 
  0.699   0.997   3.005 
  0.697   0.997   3.007 
  0.695   0.998   3.010 
  0.693   0.998   3.014 
  0.692   0.998   3.016 
  0.690   0.998   3.020 
  0.689   0.999   3.023 
  0.687   0.999   3.026 
  0.686   0.999   3.030 
  0.684   0.999   3.033 
  0.683   0.999   3.037 
  0.681   0.999   3.038 
  0.680   0.999   3.041 
  0.679   1.000   3.042 
  0.676   1.000   3.046 
  0.676   1.000   3.046 
  0.673   1.000   3.050 
  0.671   1.000   3.050 
  0.670   1.000   3.051 
  0.668   1.001   3.052 
  0.666   1.001   3.054 
  0.664   1.001   3.054 
  0.662   1.001   3.055 
  0.661   1.001   3.055 
  0.658   1.001   3.055 
  0.657   1.002   3.055 
  0.654   1.002   3.054 
  0.652   1.002   3.054 
  0.650   1.002   3.054 
  0.648   1.002   3.055 
  0.646   1.003   3.055 
  0.643   1.003   3.056 
  0.641   1.003   3.056 
  0.639   1.003   3.057 
  0.637   1.003   3.060 
  0.634   1.004   3.060 
  0.632   1.004   3.061 
  0.630   1.004   3.063 
  0.628   1.004   3.064 
  0.625   1.004   3.066 
  0.623   1.004   3.066 
  0.621   1.005   3.069 
  0.619   1.005   3.070 
  0.617   1.005   3.073 
  0.615   1.005   3.074 
  0.613   1.005   3.075 
  0.610   1.005   3.078 
  0.606   1.006   3.082 
  0.603   1.006   3.083 
  0.601   1.006   3.083 
  0.601   1.006   3.083 
  0.596   1.006   3.087 
  0.593   1.006   3.088 
  0.591   1.006   3.090 
  0.588   1.007   3.091 
  0.586   1.007   3.095 
  0.583   1.007   3.096 
  0.581   1.007   3.099 
  0.578   1.007   3.101 
  0.575   1.007   3.104 
  0.573   1.007   3.106 
  0.570   1.007   3.109 
  0.567   1.007   3.112 
  0.565   1.007   3.113 
  0.562   1.008   3.117 
  0.560   1.008   3.117 
  0.557   1.008   3.121 
  0.555   1.008   3.122 
  0.552   1.008   3.123 
  0.550   1.008   3.124 
  0.548   1.008   3.127 
  0.545   1.008   3.131 
  0.543   1.008   3.132 
  0.541   1.008   3.135 
  0.539   1.008   3.135 
  0.536   1.008   3.139 
  0.534   1.008   3.141 
  0.532   1.008   3.144 
  0.530   1.008   3.144 
  0.526   1.008   3.148 
  0.524   1.008   3.149 
  0.522   1.008   3.150 
  0.520   1.008   3.149 
  0.520   1.008   3.149 
  0.516   1.008   3.150 
  0.514   1.008   3.152 
  0.512   1.008   3.152 
  0.510   1.008   3.153 
  0.508   1.008   3.153 
  0.506   1.008   3.153 
  0.504   1.008   3.152 
  0.502   1.008   3.152 
  0.500   1.008   3.150 
  0.498   1.008   3.152 
  0.497   1.008   3.152 
  0.495   1.008   3.152 
  0.493   1.008   3.152 
  0.491   1.008   3.152 
  0.489   1.008   3.153 
  0.487   1.008   3.154 
  0.486   1.008   3.155 
  0.484   1.007   3.155 
  0.482   1.007   3.157 
  0.480   1.007   3.157 
  0.479   1.007   3.158 
  0.477   1.007   3.159 
  0.475   1.007   3.159 
  0.474   1.007   3.161 
  0.472   1.007   3.161 
  0.469   1.007   3.163 
  0.467   1.007   3.166 
  0.467   1.007   3.166 
  0.464   1.007   3.168 
  0.463   1.007   3.168 
  0.461   1.007   3.170 
  0.459   1.007   3.170 
  0.458   1.007   3.168 
  0.456   1.007   3.171 
  0.455   1.007   3.171 
  0.453   1.007   3.171 
  0.452   1.007   3.173 
  0.450   1.007   3.175 
  0.448   1.007   3.175 
  0.447   1.007   3.176 
  0.445   1.007   3.179 
  0.444   1.006   3.180 
  0.442   1.006   3.181 
  0.441   1.006   3.182 
  0.439   1.006   3.185 
  0.438   1.006   3.188 
  0.436   1.006   3.189 
  0.435   1.006   3.193 
  0.433   1.006   3.194 
