  0.160  -0.228  -1.532 
  0.160  -0.230  -1.536 
  0.160  -0.232  -1.540 
  0.160  -0.235  -1.544 
  0.160  -0.237  -1.545 
  0.161  -0.240  -1.547 
  0.161  -0.245  -1.550 
  0.161  -0.247  -1.551 
  0.161  -0.247  -1.551 
  0.161  -0.252  -1.554 
  0.161  -0.255  -1.554 
  0.161  -0.257  -1.554 
  0.161  -0.260  -1.555 
  0.161  -0.263  -1.555 
  0.161  -0.265  -1.554 
  0.161  -0.267  -1.553 
  0.161  -0.270  -1.553 
  0.161  -0.272  -1.553 
  0.161  -0.275  -1.551 
  0.161  -0.278  -1.550 
  0.161  -0.280  -1.550 
  0.161  -0.283  -1.550 
  0.161  -0.285  -1.549 
  0.161  -0.288  -1.547 
  0.161  -0.290  -1.547 
  0.162  -0.293  -1.546 
  0.162  -0.295  -1.546 
  0.162  -0.298  -1.545 
  0.162  -0.300  -1.544 
  0.162  -0.302  -1.545 
  0.162  -0.305  -1.545 
  0.162  -0.307  -1.545 
  0.162  -0.310  -1.545 
  0.162  -0.312  -1.544 
  0.162  -0.314  -1.545 
  0.162  -0.317  -1.546 
  0.162  -0.319  -1.546 
  0.162  -0.321  -1.546 
  0.162  -0.326  -1.550 
  0.162  -0.328  -1.553 
  0.162  -0.331  -1.554 
  0.163  -0.333  -1.556 
  0.163  -0.335  -1.558 
  0.163  -0.338  -1.562 
  0.163  -0.340  -1.564 
  0.163  -0.342  -1.567 
  0.163  -0.345  -1.569 
  0.163  -0.347  -1.572 
  0.163  -0.349  -1.576 
  0.163  -0.351  -1.580 
  0.163  -0.353  -1.584 
  0.163  -0.355  -1.585 
  0.162  -0.357  -1.589 
  0.162  -0.360  -1.591 
  0.162  -0.361  -1.594 
  0.162  -0.363  -1.598 
  0.162  -0.365  -1.599 
  0.162  -0.367  -1.602 
  0.162  -0.369  -1.605 
  0.162  -0.372  -1.608 
  0.162  -0.373  -1.609 
  0.162  -0.375  -1.611 
  0.162  -0.377  -1.614 
  0.162  -0.379  -1.617 
  0.162  -0.381  -1.620 
  0.162  -0.383  -1.621 
  0.161  -0.387  -1.622 
  0.161  -0.390  -1.623 
  0.161  -0.392  -1.623 
  0.161  -0.394  -1.623 
  0.161  -0.396  -1.622 
  0.161  -0.398  -1.622 
  0.161  -0.400  -1.622 
  0.161  -0.402  -1.622 
  0.161  -0.404  -1.620 
  0.160  -0.406  -1.618 
  0.160  -0.408  -1.617 
  0.160  -0.410  -1.616 
  0.160  -0.412  -1.614 
  0.160  -0.414  -1.616 
  0.160  -0.417  -1.613 
  0.160  -0.419  -1.612 
  0.160  -0.421  -1.612 
  0.160  -0.423  -1.612 
  0.160  -0.425  -1.612 
  0.160  -0.427  -1.612 
  0.159  -0.430  -1.611 
  0.159  -0.432  -1.609 
  0.159  -0.434  -1.609 
  0.159  -0.436  -1.609 
  0.159  -0.439  -1.609 
  0.159  -0.441  -1.609 
  0.159  -0.443  -1.608 
  0.159  -0.445  -1.609 
  0.159  -0.447  -1.609 
  0.159  -0.449  -1.609 
  0.159  -0.453  -1.607 
  0.159  -0.453  -1.607 
  0.158  -0.456  -1.607 
  0.158  -0.459  -1.605 
  0.158  -0.461  -1.605 
  0.158  -0.463  -1.605 
  0.158  -0.465  -1.604 
  0.158  -0.467  -1.604 
  0.158  -0.469  -1.603 
  0.158  -0.471  -1.603 
  0.158  -0.473  -1.603 
  0.158  -0.474  -1.603 
  0.158  -0.476  -1.602 
  0.158  -0.478  -1.602 
  0.158  -0.480  -1.602 
  0.158  -0.482  -1.603 
  0.158  -0.484  -1.603 
  0.157  -0.486  -1.604 
  0.157  -0.488  -1.605 
  0.157  -0.490  -1.608 
  0.157  -0.492  -1.612 
  0.157  -0.494  -1.616 
  0.157  -0.496  -1.620 
  0.157  -0.498  -1.623 
  0.157  -0.500  -1.629 
  0.157  -0.502  -1.635 
  0.157  -0.504  -1.639 
  0.156  -0.506  -1.644 
  0.156  -0.509  -1.651 
  0.156  -0.511  -1.654 
  0.156  -0.512  -1.661 
  0.156  -0.514  -1.665 
  0.156  -0.516  -1.669 
  0.155  -0.518  -1.672 
  0.155  -0.521  -1.679 
  0.155  -0.523  -1.680 
  0.155  -0.524  -1.680 
  0.155  -0.525  -1.682 
  0.154  -0.527  -1.680 
  0.154  -0.528  -1.680 
  0.154  -0.530  -1.682 
  0.154  -0.531  -1.682 
  0.154  -0.533  -1.683 
  0.154  -0.534  -1.683 
  0.153  -0.536  -1.682 
  0.153  -0.538  -1.680 
  0.153  -0.539  -1.680 
  0.153  -0.541  -1.679 
  0.153  -0.543  -1.678 
  0.153  -0.544  -1.676 
  0.152  -0.546  -1.675 
  0.152  -0.548  -1.671 
  0.152  -0.550  -1.669 
  0.152  -0.553  -1.663 
  0.151  -0.556  -1.661 
  0.151  -0.558  -1.658 
  0.151  -0.560  -1.654 
  0.151  -0.562  -1.652 
  0.151  -0.564  -1.651 
  0.151  -0.566  -1.648 
  0.150  -0.568  -1.647 
  0.150  -0.569  -1.645 
  0.150  -0.571  -1.644 
  0.150  -0.573  -1.643 
  0.150  -0.574  -1.642 
  0.150  -0.576  -1.640 
  0.150  -0.577  -1.639 
  0.150  -0.578  -1.639 
  0.150  -0.579  -1.636 
  0.149  -0.581  -1.636 
  0.149  -0.582  -1.635 
  0.149  -0.583  -1.635 
  0.149  -0.585  -1.634 
  0.149  -0.586  -1.631 
  0.149  -0.587  -1.629 
  0.149  -0.588  -1.625 
  0.149  -0.590  -1.622 
  0.149  -0.591  -1.620 
  0.149  -0.592  -1.620 
  0.149  -0.594  -1.618 
  0.149  -0.595  -1.618 
  0.149  -0.597  -1.616 
  0.149  -0.598  -1.614 
  0.148  -0.599  -1.613 
  0.148  -0.601  -1.612 
  0.148  -0.602  -1.611 
  0.148  -0.605  -1.604 
  0.148  -0.607  -1.600 
  0.148  -0.608  -1.596 
  0.148  -0.609  -1.591 
  0.148  -0.611  -1.586 
  0.148  -0.612  -1.582 
  0.148  -0.614  -1.577 
  0.148  -0.616  -1.572 
  0.148  -0.617  -1.568 
  0.148  -0.619  -1.565 
  0.148  -0.620  -1.563 
  0.148  -0.622  -1.562 
  0.148  -0.623  -1.560 
  0.148  -0.625  -1.559 
  0.148  -0.626  -1.556 
  0.148  -0.628  -1.555 
  0.148  -0.629  -1.553 
  0.148  -0.630  -1.551 
  0.148  -0.631  -1.549 
  0.148  -0.633  -1.549 
  0.148  -0.634  -1.546 
  0.148  -0.635  -1.545 
  0.148  -0.637  -1.544 
  0.148  -0.638  -1.542 
  0.148  -0.640  -1.542 
  0.148  -0.641  -1.541 
  0.149  -0.642  -1.541 
  0.149  -0.644  -1.541 
  0.149  -0.646  -1.540 
  0.149  -0.647  -1.541 
  0.149  -0.649  -1.541 
  0.149  -0.652  -1.544 
  0.149  -0.653  -1.545 
  0.149  -0.655  -1.546 
  0.149  -0.657  -1.547 
  0.149  -0.658  -1.550 
  0.149  -0.660  -1.553 
  0.149  -0.662  -1.555 
  0.149  -0.663  -1.555 
  0.149  -0.665  -1.556 
  0.149  -0.667  -1.556 
  0.149  -0.669  -1.558 
  0.149  -0.671  -1.559 
  0.149  -0.672  -1.558 
  0.149  -0.674  -1.556 
  0.149  -0.676  -1.556 
  0.149  -0.678  -1.556 
  0.149  -0.680  -1.556 
  0.149  -0.682  -1.556 
  0.149  -0.684  -1.556 
  0.149  -0.686  -1.556 
  0.149  -0.688  -1.555 
  0.149  -0.689  -1.555 
  0.149  -0.691  -1.555 
  0.149  -0.693  -1.555 
  0.150  -0.695  -1.555 
  0.150  -0.697  -1.555 
  0.150  -0.699  -1.554 
  0.150  -0.701  -1.555 
  0.150  -0.703  -1.555 
  0.150  -0.705  -1.555 
  0.150  -0.707  -1.554 
  0.150  -0.709  -1.555 
  0.150  -0.711  -1.555 
  0.150  -0.713  -1.555 
  0.150  -0.715  -1.558 
  0.150  -0.720  -1.559 
  0.150  -0.722  -1.560 
  0.150  -0.722  -1.560 
  0.150  -0.727  -1.563 
  0.150  -0.729  -1.565 
  0.150  -0.731  -1.567 
  0.150  -0.734  -1.568 
  0.150  -0.736  -1.572 
  0.150  -0.739  -1.576 
  0.150  -0.741  -1.581 
  0.150  -0.744  -1.586 
  0.150  -0.746  -1.591 
  0.150  -0.749  -1.598 
  0.150  -0.752  -1.603 
  0.150  -0.754  -1.609 
  0.150  -0.757  -1.616 
  0.149  -0.760  -1.622 
  0.149  -0.762  -1.627 
  0.149  -0.765  -1.633 
  0.149  -0.767  -1.638 
  0.149  -0.769  -1.644 
  0.149  -0.771  -1.648 
  0.148  -0.774  -1.653 
  0.148  -0.776  -1.658 
  0.148  -0.778  -1.662 
  0.148  -0.780  -1.667 
  0.148  -0.782  -1.671 
  0.148  -0.783  -1.675 
  0.147  -0.785  -1.678 
  0.147  -0.787  -1.680 
  0.147  -0.789  -1.683 
  0.147  -0.790  -1.684 
  0.147  -0.793  -1.688 
  0.146  -0.794  -1.691 
  0.146  -0.795  -1.692 
  0.146  -0.797  -1.693 
  0.146  -0.798  -1.693 
  0.146  -0.799  -1.693 
  0.146  -0.800  -1.693 
  0.146  -0.801  -1.692 
  0.145  -0.802  -1.691 
  0.145  -0.803  -1.689 
  0.145  -0.804  -1.687 
  0.145  -0.804  -1.685 
  0.145  -0.805  -1.682 
  0.145  -0.806  -1.679 
  0.145  -0.807  -1.675 
  0.145  -0.808  -1.671 
  0.145  -0.808  -1.669 
  0.145  -0.809  -1.662 
  0.145  -0.810  -1.656 
  0.145  -0.811  -1.651 
  0.144  -0.811  -1.645 
  0.144  -0.812  -1.640 
  0.144  -0.812  -1.635 
  0.144  -0.813  -1.630 
  0.144  -0.814  -1.625 
  0.144  -0.815  -1.621 
  0.144  -0.815  -1.618 
  0.144  -0.816  -1.614 
  0.144  -0.817  -1.611 
  0.144  -0.818  -1.608 
  0.144  -0.818  -1.607 
  0.144  -0.819  -1.605 
  0.144  -0.820  -1.605 
  0.144  -0.821  -1.607 
  0.144  -0.821  -1.609 
  0.144  -0.824  -1.614 
  0.144  -0.825  -1.618 
  0.144  -0.826  -1.623 
  0.144  -0.827  -1.629 
  0.144  -0.828  -1.635 
  0.144  -0.829  -1.643 
  0.143  -0.830  -1.652 
  0.143  -0.831  -1.661 
  0.143  -0.832  -1.670 
  0.143  -0.834  -1.676 
  0.143  -0.835  -1.685 
  0.143  -0.836  -1.694 
  0.143  -0.837  -1.703 
  0.143  -0.838  -1.714 
  0.142  -0.839  -1.723 
  0.142  -0.840  -1.731 
  0.142  -0.841  -1.737 
  0.142  -0.842  -1.745 
  0.142  -0.843  -1.750 
  0.142  -0.845  -1.756 
  0.141  -0.846  -1.763 
  0.141  -0.847  -1.768 
  0.141  -0.848  -1.773 
  0.140  -0.850  -1.781 
  0.140  -0.851  -1.787 
  0.140  -0.852  -1.794 
  0.140  -0.853  -1.799 
  0.139  -0.855  -1.804 
  0.139  -0.856  -1.808 
  0.139  -0.857  -1.813 
  0.139  -0.858  -1.817 
  0.138  -0.859  -1.822 
  0.138  -0.860  -1.826 
  0.138  -0.861  -1.832 
  0.138  -0.862  -1.835 
  0.137  -0.863  -1.835 
  0.137  -0.863  -1.835 
  0.137  -0.865  -1.839 
  0.136  -0.866  -1.841 
  0.136  -0.867  -1.845 
  0.136  -0.868  -1.847 
  0.135  -0.869  -1.850 
  0.135  -0.871  -1.853 
  0.135  -0.872  -1.856 
  0.134  -0.873  -1.859 
  0.134  -0.875  -1.862 
  0.133  -0.876  -1.865 
  0.133  -0.878  -1.868 
  0.133  -0.879  -1.872 
  0.132  -0.880  -1.875 
  0.132  -0.882  -1.878 
  0.131  -0.883  -1.881 
  0.131  -0.885  -1.884 
  0.130  -0.886  -1.889 
  0.130  -0.888  -1.892 
  0.129  -0.889  -1.896 
  0.129  -0.891  -1.901 
  0.128  -0.893  -1.908 
  0.128  -0.893  -1.911 
  0.127  -0.895  -1.917 
