  0.828  -0.036   0.455 
  0.829  -0.035   0.463 
  0.830  -0.035   0.469 
  0.831  -0.034   0.476 
  0.832  -0.034   0.485 
  0.834  -0.033   0.491 
  0.835  -0.032   0.498 
  0.836  -0.031   0.508 
  0.838  -0.031   0.515 
  0.839  -0.030   0.524 
  0.841  -0.029   0.531 
  0.842  -0.028   0.543 
  0.844  -0.027   0.552 
  0.845  -0.026   0.562 
  0.846  -0.026   0.574 
  0.848  -0.025   0.584 
  0.849  -0.024   0.594 
  0.850  -0.023   0.602 
  0.851  -0.022   0.611 
  0.852  -0.021   0.620 
  0.855  -0.020   0.638 
  0.856  -0.019   0.647 
  0.856  -0.019   0.647 
  0.859  -0.016   0.665 
  0.860  -0.015   0.676 
  0.862  -0.014   0.685 
  0.864  -0.013   0.695 
  0.865  -0.011   0.705 
  0.867  -0.010   0.713 
  0.869  -0.008   0.722 
  0.871  -0.007   0.731 
  0.872  -0.005   0.741 
  0.874  -0.003   0.752 
  0.876  -0.002   0.761 
  0.878   0.001   0.771 
  0.880   0.002   0.781 
  0.882   0.005   0.793 
  0.884   0.007   0.806 
  0.886   0.009   0.816 
  0.889   0.011   0.830 
  0.891   0.013   0.846 
  0.893   0.016   0.860 
  0.895   0.018   0.874 
  0.897   0.021   0.888 
  0.899   0.023   0.901 
  0.900   0.025   0.917 
  0.902   0.028   0.932 
  0.904   0.030   0.949 
  0.906   0.032   0.967 
  0.907   0.035   0.981 
  0.909   0.037   0.997 
  0.911   0.040   1.014 
  0.912   0.042   1.030 
  0.913   0.045   1.046 
  0.916   0.050   1.077 
  0.916   0.050   1.077 
  0.919   0.054   1.108 
  0.920   0.057   1.122 
  0.921   0.059   1.135 
  0.922   0.062   1.149 
  0.923   0.064   1.162 
  0.924   0.067   1.176 
  0.925   0.069   1.190 
  0.926   0.072   1.204 
  0.927   0.074   1.216 
  0.928   0.077   1.228 
  0.929   0.079   1.239 
  0.930   0.082   1.250 
  0.931   0.084   1.260 
  0.931   0.086   1.270 
  0.932   0.088   1.280 
  0.933   0.090   1.291 
  0.933   0.093   1.300 
  0.934   0.095   1.310 
  0.934   0.097   1.320 
  0.935   0.099   1.329 
  0.935   0.102   1.342 
  0.936   0.104   1.350 
  0.937   0.106   1.360 
  0.937   0.109   1.372 
  0.937   0.111   1.382 
  0.938   0.114   1.393 
  0.938   0.116   1.400 
  0.939   0.118   1.411 
  0.939   0.120   1.420 
  0.939   0.123   1.426 
  0.940   0.125   1.434 
  0.940   0.127   1.442 
  0.940   0.129   1.449 
  0.941   0.133   1.462 
  0.941   0.135   1.467 
  0.941   0.137   1.470 
  0.941   0.139   1.474 
  0.942   0.142   1.476 
  0.942   0.144   1.478 
  0.942   0.146   1.480 
  0.942   0.148   1.482 
  0.942   0.150   1.484 
  0.943   0.152   1.486 
  0.943   0.154   1.487 
  0.943   0.156   1.489 
  0.943   0.158   1.491 
  0.943   0.160   1.492 
  0.943   0.162   1.492 
  0.944   0.164   1.493 
  0.944   0.167   1.493 
  0.944   0.169   1.495 
  0.944   0.172   1.496 
  0.944   0.174   1.498 
  0.944   0.176   1.498 
  0.945   0.179   1.498 
  0.945   0.181   1.500 
  0.945   0.183   1.500 
  0.945   0.185   1.501 
  0.945   0.188   1.504 
  0.945   0.190   1.505 
  0.946   0.192   1.506 
  0.946   0.194   1.509 
  0.946   0.197   1.511 
  0.946   0.202   1.516 
  0.946   0.204   1.522 
  0.946   0.206   1.525 
  0.946   0.209   1.531 
  0.947   0.211   1.536 
  0.947   0.213   1.540 
  0.947   0.216   1.544 
  0.947   0.218   1.547 
  0.947   0.221   1.551 
  0.947   0.223   1.554 
  0.947   0.226   1.555 
  0.947   0.229   1.556 
  0.947   0.232   1.556 
  0.947   0.235   1.558 
  0.947   0.238   1.559 
  0.947   0.241   1.556 
  0.947   0.244   1.556 
  0.947   0.247   1.556 
  0.947   0.250   1.555 
  0.947   0.254   1.554 
  0.947   0.257   1.553 
  0.947   0.260   1.551 
  0.947   0.263   1.551 
  0.948   0.267   1.549 
  0.948   0.270   1.546 
  0.948   0.273   1.542 
  0.948   0.276   1.541 
  0.948   0.280   1.538 
  0.948   0.283   1.537 
  0.948   0.290   1.533 
  0.948   0.293   1.532 
  0.949   0.297   1.529 
  0.949   0.300   1.529 
  0.949   0.303   1.528 
  0.949   0.306   1.529 
  0.949   0.309   1.529 
  0.949   0.313   1.531 
  0.949   0.316   1.529 
  0.949   0.319   1.531 
  0.950   0.323   1.531 
  0.950   0.326   1.532 
  0.950   0.329   1.535 
  0.950   0.332   1.535 
  0.950   0.335   1.537 
  0.950   0.339   1.540 
  0.950   0.342   1.542 
  0.950   0.344   1.546 
  0.950   0.347   1.553 
  0.950   0.350   1.559 
  0.950   0.353   1.567 
  0.950   0.356   1.577 
  0.950   0.359   1.585 
  0.950   0.362   1.595 
  0.950   0.365   1.602 
  0.950   0.368   1.608 
  0.950   0.371   1.614 
  0.950   0.374   1.620 
  0.950   0.377   1.625 
  0.950   0.380   1.630 
  0.949   0.383   1.634 
  0.949   0.385   1.638 
  0.949   0.390   1.642 
  0.949   0.393   1.644 
  0.949   0.395   1.647 
  0.948   0.398   1.648 
  0.948   0.400   1.649 
  0.948   0.403   1.652 
  0.948   0.405   1.653 
  0.948   0.408   1.654 
  0.947   0.410   1.654 
  0.947   0.412   1.654 
  0.947   0.415   1.654 
  0.947   0.417   1.654 
  0.947   0.419   1.656 
  0.946   0.421   1.654 
  0.946   0.423   1.653 
  0.946   0.425   1.653 
  0.946   0.427   1.653 
  0.946   0.429   1.653 
  0.946   0.431   1.652 
  0.945   0.433   1.649 
  0.945   0.435   1.649 
  0.945   0.437   1.649 
  0.945   0.438   1.648 
  0.945   0.440   1.647 
  0.945   0.442   1.644 
  0.945   0.444   1.640 
  0.945   0.446   1.639 
  0.944   0.448   1.636 
  0.944   0.449   1.635 
  0.944   0.451   1.631 
  0.944   0.453   1.627 
  0.944   0.455   1.625 
  0.944   0.456   1.623 
  0.944   0.457   1.621 
  0.944   0.459   1.618 
  0.944   0.462   1.616 
  0.944   0.463   1.612 
  0.944   0.465   1.611 
  0.943   0.466   1.609 
  0.943   0.467   1.608 
  0.943   0.469   1.608 
  0.943   0.470   1.607 
  0.943   0.471   1.604 
  0.943   0.473   1.602 
  0.943   0.475   1.600 
  0.943   0.476   1.599 
  0.943   0.478   1.596 
  0.943   0.480   1.593 
  0.943   0.482   1.590 
  0.943   0.484   1.585 
  0.943   0.486   1.581 
  0.943   0.488   1.577 
  0.943   0.490   1.573 
  0.943   0.493   1.568 
  0.943   0.495   1.564 
  0.943   0.498   1.558 
  0.943   0.500   1.553 
  0.943   0.502   1.547 
  0.943   0.504   1.542 
  0.943   0.506   1.537 
  0.943   0.508   1.532 
  0.943   0.510   1.528 
  0.943   0.512   1.523 
  0.943   0.514   1.519 
  0.944   0.515   1.515 
  0.944   0.517   1.511 
  0.944   0.519   1.506 
  0.944   0.521   1.502 
  0.944   0.523   1.498 
  0.944   0.527   1.493 
  0.944   0.527   1.493 
  0.945   0.532   1.484 
  0.945   0.535   1.479 
  0.945   0.538   1.475 
  0.946   0.541   1.470 
  0.946   0.541   1.470 
  0.946   0.547   1.465 
  0.947   0.550   1.462 
  0.947   0.553   1.461 
  0.947   0.557   1.460 
  0.948   0.560   1.461 
  0.948   0.563   1.460 
  0.948   0.567   1.460 
  0.949   0.571   1.464 
  0.949   0.574   1.465 
  0.950   0.577   1.466 
  0.950   0.581   1.469 
  0.950   0.584   1.475 
  0.951   0.587   1.479 
  0.951   0.590   1.483 
  0.951   0.593   1.487 
  0.951   0.597   1.493 
  0.952   0.600   1.500 
  0.952   0.603   1.505 
  0.952   0.606   1.510 
  0.952   0.608   1.515 
  0.952   0.611   1.520 
  0.952   0.614   1.527 
  0.952   0.617   1.531 
  0.953   0.620   1.536 
  0.953   0.623   1.541 
  0.953   0.625   1.545 
  0.953   0.631   1.551 
  0.953   0.631   1.551 
  0.953   0.634   1.555 
  0.953   0.639   1.558 
  0.953   0.642   1.558 
  0.953   0.645   1.558 
  0.953   0.647   1.559 
  0.953   0.650   1.560 
  0.953   0.652   1.559 
  0.953   0.654   1.558 
  0.953   0.657   1.558 
  0.953   0.659   1.558 
  0.953   0.661   1.558 
  0.953   0.663   1.559 
  0.953   0.665   1.559 
  0.953   0.666   1.562 
  0.953   0.668   1.563 
  0.953   0.669   1.565 
  0.953   0.671   1.568 
  0.953   0.672   1.571 
  0.953   0.673   1.574 
  0.953   0.674   1.580 
  0.953   0.676   1.589 
  0.953   0.676   1.589 
  0.953   0.678   1.602 
  0.953   0.679   1.611 
  0.953   0.680   1.618 
  0.953   0.681   1.623 
  0.953   0.682   1.627 
  0.953   0.683   1.631 
  0.953   0.684   1.635 
  0.953   0.685   1.639 
  0.953   0.687   1.642 
  0.953   0.689   1.644 
  0.953   0.690   1.647 
  0.952   0.692   1.648 
  0.952   0.694   1.649 
  0.952   0.696   1.651 
  0.952   0.698   1.652 
  0.952   0.700   1.654 
  0.952   0.703   1.657 
  0.951   0.706   1.660 
  0.951   0.709   1.661 
  0.951   0.712   1.662 
  0.950   0.715   1.662 
  0.950   0.718   1.660 
  0.950   0.721   1.657 
  0.950   0.723   1.656 
  0.949   0.726   1.656 
  0.949   0.729   1.653 
  0.949   0.732   1.652 
  0.949   0.735   1.651 
  0.949   0.738   1.649 
  0.948   0.740   1.648 
  0.948   0.745   1.645 
  0.948   0.748   1.644 
  0.948   0.748   1.644 
  0.947   0.752   1.643 
  0.947   0.755   1.640 
  0.947   0.755   1.640 
  0.947   0.759   1.638 
  0.947   0.761   1.638 
  0.947   0.763   1.638 
  0.947   0.764   1.636 
  0.947   0.766   1.638 
  0.946   0.768   1.638 
  0.946   0.769   1.639 
  0.946   0.771   1.640 
  0.946   0.772   1.642 
  0.946   0.773   1.643 
  0.946   0.774   1.644 
  0.946   0.776   1.647 
  0.946   0.776   1.648 
  0.946   0.777   1.649 
  0.946   0.778   1.652 
  0.946   0.779   1.656 
  0.946   0.779   1.658 
  0.945   0.780   1.663 
  0.945   0.781   1.669 
  0.945   0.782   1.676 
  0.945   0.782   1.684 
  0.945   0.783   1.693 
  0.945   0.784   1.701 
  0.945   0.785   1.706 
  0.945   0.786   1.712 
  0.945   0.787   1.719 
  0.944   0.788   1.724 
  0.944   0.789   1.729 
  0.944   0.792   1.741 
  0.944   0.793   1.747 
  0.943   0.794   1.752 
  0.943   0.796   1.759 
  0.943   0.797   1.763 
  0.943   0.799   1.768 
  0.942   0.800   1.773 
  0.942   0.802   1.780 
  0.942   0.803   1.785 
  0.941   0.805   1.790 
  0.941   0.806   1.794 
  0.941   0.807   1.798 
  0.940   0.809   1.801 
  0.940   0.810   1.804 
  0.940   0.811   1.809 
  0.939   0.812   1.813 
  0.939   0.814   1.817 
  0.939   0.815   1.821 
  0.939   0.816   1.826 
  0.938   0.818   1.831 
  0.938   0.819   1.836 
  0.937   0.820   1.843 
  0.937   0.821   1.849 
  0.937   0.822   1.857 
  0.937   0.823   1.866 
  0.936   0.825   1.874 
  0.936   0.826   1.884 
  0.935   0.827   1.896 
  0.935   0.828   1.907 
  0.935   0.829   1.921 
  0.934   0.830   1.934 
  0.934   0.832   1.947 
  0.933   0.833   1.961 
  0.932   0.835   1.974 
  0.931   0.837   1.997 
  0.931   0.838   2.009 
  0.930   0.839   2.023 
  0.930   0.840   2.035 
  0.929   0.842   2.049 
  0.929   0.843   2.061 
  0.928   0.844   2.074 
  0.927   0.845   2.085 
  0.927   0.846   2.099 
  0.926   0.847   2.111 
  0.925   0.849   2.125 
  0.924   0.850   2.139 
  0.924   0.851   2.155 
  0.923   0.852   2.166 
  0.922   0.853   2.181 
  0.921   0.855   2.193 
  0.920   0.856   2.206 
  0.920   0.857   2.219 
  0.919   0.858   2.231 
  0.918   0.859   2.244 
  0.917   0.860   2.257 
  0.916   0.861   2.268 
  0.916   0.862   2.281 
