  0.092  -0.592  -1.572 
  0.092  -0.593  -1.572 
  0.092  -0.595  -1.572 
  0.092  -0.597  -1.572 
  0.092  -0.599  -1.573 
  0.092  -0.601  -1.574 
  0.092  -0.603  -1.574 
  0.092  -0.604  -1.576 
  0.092  -0.606  -1.576 
  0.092  -0.608  -1.577 
  0.092  -0.610  -1.577 
  0.092  -0.612  -1.580 
  0.092  -0.613  -1.582 
  0.092  -0.615  -1.584 
  0.092  -0.617  -1.584 
  0.092  -0.618  -1.585 
  0.092  -0.620  -1.587 
  0.092  -0.622  -1.587 
  0.092  -0.623  -1.590 
  0.092  -0.625  -1.591 
  0.092  -0.626  -1.591 
  0.092  -0.627  -1.593 
  0.091  -0.629  -1.591 
  0.091  -0.630  -1.593 
  0.091  -0.632  -1.593 
  0.091  -0.633  -1.594 
  0.091  -0.635  -1.595 
  0.091  -0.636  -1.596 
  0.091  -0.637  -1.598 
  0.091  -0.638  -1.599 
  0.091  -0.639  -1.600 
  0.091  -0.640  -1.603 
  0.091  -0.641  -1.605 
  0.091  -0.641  -1.608 
  0.091  -0.642  -1.609 
  0.091  -0.643  -1.609 
  0.091  -0.644  -1.611 
  0.091  -0.645  -1.611 
  0.091  -0.646  -1.609 
  0.091  -0.647  -1.608 
  0.091  -0.648  -1.608 
  0.091  -0.649  -1.607 
  0.091  -0.650  -1.605 
  0.091  -0.651  -1.603 
  0.091  -0.652  -1.602 
  0.091  -0.653  -1.599 
  0.091  -0.654  -1.595 
  0.091  -0.655  -1.595 
  0.091  -0.656  -1.593 
  0.091  -0.657  -1.590 
  0.091  -0.658  -1.586 
  0.091  -0.659  -1.585 
  0.091  -0.659  -1.582 
  0.091  -0.660  -1.580 
  0.091  -0.661  -1.577 
  0.091  -0.662  -1.574 
  0.091  -0.663  -1.572 
  0.091  -0.664  -1.572 
  0.091  -0.667  -1.571 
  0.091  -0.667  -1.571 
  0.091  -0.669  -1.571 
  0.091  -0.670  -1.572 
  0.091  -0.671  -1.571 
  0.091  -0.673  -1.571 
  0.091  -0.674  -1.569 
  0.091  -0.675  -1.569 
  0.091  -0.677  -1.567 
  0.091  -0.678  -1.567 
  0.091  -0.680  -1.564 
  0.091  -0.681  -1.562 
  0.091  -0.682  -1.559 
  0.091  -0.684  -1.555 
  0.091  -0.685  -1.553 
  0.091  -0.686  -1.549 
  0.091  -0.687  -1.546 
  0.091  -0.688  -1.544 
  0.091  -0.691  -1.538 
  0.091  -0.691  -1.537 
  0.091  -0.691  -1.537 
  0.091  -0.693  -1.536 
  0.091  -0.694  -1.535 
  0.091  -0.695  -1.533 
  0.091  -0.696  -1.532 
  0.091  -0.697  -1.532 
  0.091  -0.698  -1.532 
  0.091  -0.699  -1.532 
  0.091  -0.700  -1.533 
  0.091  -0.702  -1.533 
  0.091  -0.703  -1.535 
  0.091  -0.705  -1.537 
  0.091  -0.706  -1.540 
  0.091  -0.708  -1.542 
  0.091  -0.710  -1.545 
  0.092  -0.712  -1.546 
  0.092  -0.714  -1.547 
  0.092  -0.716  -1.549 
  0.092  -0.718  -1.550 
  0.092  -0.720  -1.550 
  0.092  -0.723  -1.550 
  0.092  -0.725  -1.550 
  0.092  -0.727  -1.551 
  0.092  -0.729  -1.551 
  0.092  -0.731  -1.554 
  0.092  -0.733  -1.554 
  0.092  -0.735  -1.554 
  0.092  -0.736  -1.554 
  0.092  -0.738  -1.553 
  0.092  -0.739  -1.554 
  0.092  -0.742  -1.551 
  0.092  -0.743  -1.550 
  0.092  -0.744  -1.546 
  0.092  -0.746  -1.545 
  0.092  -0.747  -1.542 
  0.092  -0.749  -1.542 
  0.092  -0.750  -1.542 
  0.092  -0.752  -1.544 
  0.092  -0.753  -1.542 
  0.092  -0.755  -1.544 
  0.093  -0.757  -1.545 
  0.093  -0.758  -1.545 
  0.093  -0.760  -1.546 
  0.093  -0.762  -1.546 
  0.093  -0.764  -1.547 
  0.093  -0.765  -1.547 
  0.093  -0.767  -1.547 
  0.093  -0.768  -1.546 
  0.093  -0.770  -1.547 
  0.093  -0.771  -1.547 
  0.093  -0.773  -1.549 
  0.093  -0.774  -1.550 
  0.093  -0.775  -1.553 
  0.093  -0.776  -1.556 
  0.093  -0.778  -1.559 
  0.093  -0.779  -1.562 
  0.093  -0.780  -1.565 
  0.093  -0.782  -1.571 
  0.093  -0.783  -1.573 
  0.093  -0.784  -1.578 
  0.093  -0.785  -1.582 
  0.093  -0.787  -1.586 
  0.093  -0.788  -1.591 
  0.093  -0.790  -1.596 
  0.093  -0.792  -1.605 
  0.093  -0.794  -1.609 
  0.093  -0.795  -1.613 
  0.093  -0.797  -1.617 
  0.093  -0.798  -1.620 
  0.093  -0.800  -1.623 
  0.092  -0.802  -1.623 
  0.092  -0.803  -1.623 
  0.092  -0.805  -1.622 
  0.092  -0.807  -1.621 
  0.092  -0.809  -1.618 
  0.092  -0.811  -1.614 
  0.092  -0.813  -1.611 
  0.092  -0.815  -1.607 
  0.092  -0.817  -1.602 
  0.092  -0.819  -1.598 
  0.092  -0.821  -1.594 
  0.092  -0.823  -1.591 
  0.092  -0.825  -1.587 
  0.092  -0.827  -1.584 
  0.091  -0.831  -1.576 
  0.091  -0.833  -1.571 
  0.091  -0.833  -1.571 
  0.091  -0.837  -1.562 
  0.091  -0.837  -1.562 
  0.092  -0.841  -1.553 
  0.092  -0.843  -1.549 
  0.092  -0.844  -1.545 
  0.092  -0.846  -1.541 
  0.092  -0.848  -1.537 
  0.092  -0.849  -1.536 
  0.092  -0.851  -1.531 
  0.092  -0.853  -1.528 
  0.092  -0.855  -1.528 
  0.092  -0.857  -1.527 
  0.092  -0.858  -1.527 
  0.092  -0.859  -1.528 
  0.092  -0.861  -1.528 
  0.092  -0.863  -1.528 
  0.092  -0.864  -1.529 
  0.092  -0.865  -1.532 
  0.093  -0.867  -1.533 
  0.093  -0.868  -1.536 
  0.093  -0.869  -1.536 
  0.093  -0.871  -1.537 
  0.093  -0.872  -1.540 
  0.093  -0.873  -1.542 
  0.093  -0.874  -1.544 
  0.093  -0.875  -1.547 
  0.093  -0.876  -1.550 
  0.093  -0.877  -1.553 
  0.093  -0.878  -1.556 
  0.093  -0.879  -1.559 
  0.093  -0.880  -1.563 
  0.093  -0.880  -1.565 
  0.093  -0.881  -1.568 
  0.093  -0.882  -1.572 
  0.093  -0.882  -1.576 
  0.093  -0.882  -1.582 
  0.093  -0.883  -1.587 
  0.093  -0.883  -1.591 
  0.093  -0.884  -1.596 
  0.093  -0.884  -1.600 
  0.093  -0.885  -1.605 
  0.093  -0.885  -1.611 
  0.093  -0.886  -1.614 
  0.093  -0.886  -1.621 
  0.093  -0.887  -1.626 
  0.093  -0.887  -1.633 
  0.093  -0.888  -1.639 
  0.093  -0.889  -1.645 
  0.093  -0.889  -1.652 
  0.092  -0.890  -1.658 
  0.092  -0.891  -1.665 
  0.092  -0.891  -1.671 
  0.092  -0.892  -1.678 
  0.092  -0.893  -1.684 
  0.092  -0.894  -1.689 
  0.092  -0.895  -1.697 
  0.092  -0.895  -1.703 
  0.092  -0.896  -1.712 
  0.092  -0.897  -1.723 
  0.092  -0.898  -1.729 
  0.091  -0.899  -1.736 
  0.091  -0.899  -1.741 
  0.091  -0.900  -1.747 
  0.091  -0.900  -1.754 
  0.091  -0.901  -1.758 
  0.091  -0.901  -1.763 
  0.091  -0.902  -1.768 
  0.091  -0.902  -1.772 
  0.091  -0.903  -1.777 
  0.091  -0.903  -1.780 
  0.090  -0.903  -1.783 
  0.090  -0.904  -1.787 
  0.090  -0.904  -1.792 
  0.090  -0.905  -1.796 
  0.090  -0.905  -1.800 
  0.090  -0.906  -1.808 
  0.090  -0.906  -1.812 
  0.090  -0.907  -1.816 
  0.090  -0.907  -1.819 
  0.090  -0.908  -1.823 
  0.089  -0.908  -1.827 
  0.089  -0.908  -1.831 
  0.089  -0.909  -1.835 
  0.089  -0.909  -1.839 
  0.089  -0.909  -1.841 
  0.089  -0.910  -1.847 
  0.089  -0.910  -1.849 
  0.089  -0.910  -1.852 
  0.089  -0.911  -1.854 
  0.089  -0.911  -1.859 
  0.088  -0.911  -1.862 
  0.088  -0.912  -1.866 
  0.088  -0.912  -1.868 
  0.088  -0.912  -1.871 
  0.088  -0.913  -1.874 
  0.088  -0.913  -1.878 
  0.088  -0.913  -1.880 
  0.088  -0.913  -1.883 
  0.088  -0.914  -1.885 
  0.088  -0.914  -1.888 
  0.088  -0.914  -1.890 
  0.087  -0.914  -1.893 
  0.087  -0.915  -1.894 
  0.087  -0.915  -1.898 
  0.087  -0.915  -1.901 
  0.087  -0.915  -1.903 
  0.087  -0.916  -1.906 
  0.087  -0.916  -1.910 
  0.087  -0.917  -1.915 
  0.087  -0.917  -1.920 
  0.086  -0.918  -1.925 
  0.086  -0.918  -1.932 
  0.086  -0.919  -1.938 
  0.086  -0.920  -1.945 
  0.085  -0.920  -1.952 
  0.085  -0.921  -1.960 
  0.085  -0.922  -1.966 
  0.084  -0.922  -1.976 
  0.084  -0.923  -1.983 
  0.084  -0.924  -1.991 
  0.083  -0.926  -2.009 
  0.083  -0.926  -2.009 
  0.083  -0.927  -2.018 
  0.082  -0.928  -2.036 
  0.081  -0.929  -2.046 
  0.081  -0.930  -2.057 
  0.080  -0.931  -2.067 
  0.080  -0.932  -2.077 
  0.079  -0.933  -2.089 
  0.079  -0.934  -2.099 
  0.078  -0.935  -2.110 
  0.078  -0.936  -2.120 
  0.077  -0.937  -2.133 
  0.076  -0.938  -2.144 
  0.076  -0.939  -2.156 
  0.075  -0.940  -2.166 
  0.074  -0.941  -2.179 
  0.073  -0.942  -2.192 
  0.073  -0.943  -2.204 
  0.072  -0.944  -2.217 
  0.071  -0.945  -2.228 
  0.070  -0.946  -2.241 
  0.069  -0.947  -2.255 
  0.069  -0.948  -2.267 
  0.068  -0.949  -2.279 
  0.067  -0.950  -2.291 
  0.066  -0.951  -2.304 
  0.065  -0.952  -2.317 
  0.064  -0.953  -2.330 
  0.063  -0.954  -2.342 
  0.062  -0.955  -2.355 
  0.062  -0.956  -2.366 
  0.061  -0.957  -2.379 
  0.060  -0.958  -2.391 
  0.058  -0.959  -2.417 
  0.057  -0.960  -2.429 
  0.056  -0.961  -2.441 
  0.055  -0.962  -2.454 
  0.054  -0.963  -2.466 
  0.053  -0.963  -2.477 
  0.052  -0.964  -2.489 
  0.051  -0.965  -2.500 
  0.050  -0.966  -2.511 
  0.049  -0.966  -2.521 
  0.048  -0.967  -2.531 
  0.048  -0.967  -2.540 
  0.047  -0.968  -2.549 
  0.046  -0.968  -2.557 
  0.045  -0.969  -2.566 
  0.045  -0.969  -2.574 
  0.044  -0.970  -2.583 
  0.043  -0.970  -2.589 
  0.043  -0.971  -2.597 
  0.042  -0.971  -2.605 
  0.041  -0.971  -2.613 
  0.041  -0.972  -2.620 
  0.040  -0.972  -2.628 
  0.039  -0.973  -2.636 
  0.039  -0.973  -2.643 
  0.038  -0.973  -2.652 
  0.037  -0.974  -2.662 
  0.036  -0.974  -2.672 
  0.035  -0.975  -2.681 
  0.034  -0.975  -2.691 
  0.033  -0.976  -2.700 
  0.032  -0.976  -2.711 
  0.031  -0.976  -2.720 
  0.030  -0.977  -2.739 
  0.029  -0.978  -2.749 
  0.028  -0.978  -2.758 
  0.027  -0.978  -2.769 
  0.026  -0.979  -2.776 
  0.025  -0.979  -2.787 
  0.024  -0.979  -2.794 
  0.023  -0.980  -2.805 
  0.022  -0.980  -2.811 
  0.021  -0.980  -2.818 
  0.020  -0.981  -2.823 
  0.018  -0.981  -2.829 
  0.017  -0.982  -2.834 
  0.015  -0.982  -2.839 
  0.014  -0.983  -2.845 
  0.012  -0.983  -2.847 
  0.011  -0.984  -2.850 
  0.009  -0.984  -2.852 
  0.007  -0.985  -2.855 
  0.005  -0.985  -2.858 
  0.003  -0.986  -2.859 
  0.001  -0.986  -2.861 
 -0.001  -0.987  -2.861 
