  0.127  -0.180  -1.473 
  0.127  -0.183  -1.483 
  0.127  -0.185  -1.495 
  0.127  -0.188  -1.506 
  0.127  -0.191  -1.518 
  0.128  -0.194  -1.529 
  0.128  -0.197  -1.542 
  0.128  -0.200  -1.553 
  0.128  -0.203  -1.564 
  0.128  -0.207  -1.576 
  0.128  -0.210  -1.586 
  0.128  -0.213  -1.596 
  0.128  -0.216  -1.604 
  0.128  -0.219  -1.611 
  0.127  -0.222  -1.617 
  0.127  -0.225  -1.623 
  0.127  -0.228  -1.627 
  0.127  -0.232  -1.631 
  0.127  -0.235  -1.633 
  0.126  -0.238  -1.636 
  0.126  -0.241  -1.638 
  0.126  -0.244  -1.639 
  0.126  -0.247  -1.639 
  0.126  -0.250  -1.640 
  0.125  -0.256  -1.639 
  0.125  -0.256  -1.639 
  0.125  -0.259  -1.639 
  0.125  -0.265  -1.634 
  0.124  -0.268  -1.631 
  0.124  -0.271  -1.629 
  0.124  -0.274  -1.625 
  0.124  -0.277  -1.621 
  0.124  -0.280  -1.616 
  0.124  -0.283  -1.611 
  0.124  -0.287  -1.607 
  0.123  -0.290  -1.602 
  0.123  -0.293  -1.595 
  0.123  -0.296  -1.590 
  0.123  -0.300  -1.584 
  0.123  -0.303  -1.578 
  0.123  -0.306  -1.573 
  0.123  -0.309  -1.569 
  0.123  -0.313  -1.565 
  0.123  -0.316  -1.562 
  0.123  -0.320  -1.556 
  0.123  -0.323  -1.554 
  0.123  -0.327  -1.554 
  0.123  -0.331  -1.553 
  0.124  -0.334  -1.550 
  0.124  -0.338  -1.549 
  0.124  -0.341  -1.547 
  0.124  -0.345  -1.547 
  0.124  -0.349  -1.547 
  0.124  -0.352  -1.547 
  0.124  -0.356  -1.549 
  0.124  -0.359  -1.550 
  0.124  -0.363  -1.551 
  0.124  -0.370  -1.556 
  0.124  -0.374  -1.559 
  0.124  -0.378  -1.562 
  0.124  -0.381  -1.563 
  0.124  -0.385  -1.565 
  0.124  -0.388  -1.568 
  0.124  -0.392  -1.571 
  0.124  -0.396  -1.574 
  0.124  -0.399  -1.578 
  0.124  -0.403  -1.582 
  0.124  -0.407  -1.589 
  0.124  -0.410  -1.593 
  0.124  -0.414  -1.596 
  0.124  -0.417  -1.603 
  0.124  -0.421  -1.608 
  0.124  -0.425  -1.613 
  0.124  -0.428  -1.620 
  0.123  -0.431  -1.623 
  0.123  -0.435  -1.627 
  0.123  -0.438  -1.631 
  0.123  -0.442  -1.636 
  0.123  -0.445  -1.642 
  0.122  -0.448  -1.645 
  0.122  -0.452  -1.648 
  0.122  -0.455  -1.653 
  0.122  -0.458  -1.657 
  0.121  -0.465  -1.663 
  0.121  -0.468  -1.666 
  0.120  -0.471  -1.670 
  0.120  -0.474  -1.672 
  0.120  -0.474  -1.672 
  0.119  -0.480  -1.678 
  0.119  -0.483  -1.680 
  0.119  -0.486  -1.684 
  0.118  -0.489  -1.685 
  0.118  -0.492  -1.687 
  0.118  -0.495  -1.691 
  0.117  -0.498  -1.694 
  0.117  -0.501  -1.697 
  0.117  -0.504  -1.698 
  0.116  -0.507  -1.701 
  0.116  -0.510  -1.702 
  0.116  -0.512  -1.705 
  0.115  -0.515  -1.706 
  0.115  -0.518  -1.707 
  0.114  -0.521  -1.709 
  0.114  -0.523  -1.710 
  0.114  -0.526  -1.710 
  0.113  -0.529  -1.711 
  0.113  -0.531  -1.711 
  0.113  -0.534  -1.712 
  0.112  -0.537  -1.714 
  0.112  -0.539  -1.712 
  0.111  -0.542  -1.714 
  0.111  -0.544  -1.714 
  0.111  -0.547  -1.712 
  0.110  -0.550  -1.714 
  0.110  -0.552  -1.714 
  0.110  -0.554  -1.714 
  0.109  -0.559  -1.712 
  0.109  -0.561  -1.712 
  0.108  -0.563  -1.712 
  0.108  -0.566  -1.712 
  0.108  -0.568  -1.712 
  0.107  -0.570  -1.714 
  0.107  -0.572  -1.714 
  0.107  -0.574  -1.715 
  0.107  -0.576  -1.715 
  0.106  -0.578  -1.716 
  0.106  -0.580  -1.716 
  0.106  -0.582  -1.716 
  0.105  -0.584  -1.718 
  0.105  -0.586  -1.718 
  0.105  -0.588  -1.718 
  0.104  -0.590  -1.719 
  0.104  -0.592  -1.718 
  0.104  -0.594  -1.718 
  0.104  -0.595  -1.719 
  0.103  -0.597  -1.719 
  0.103  -0.599  -1.719 
  0.103  -0.601  -1.720 
  0.103  -0.602  -1.723 
  0.102  -0.604  -1.724 
  0.102  -0.606  -1.724 
  0.102  -0.608  -1.725 
  0.102  -0.609  -1.727 
  0.101  -0.611  -1.727 
  0.101  -0.613  -1.727 
  0.101  -0.615  -1.728 
  0.100  -0.617  -1.728 
  0.100  -0.618  -1.727 
  0.100  -0.620  -1.725 
  0.099  -0.624  -1.724 
  0.099  -0.625  -1.724 
  0.099  -0.627  -1.724 
  0.098  -0.629  -1.723 
  0.098  -0.631  -1.720 
  0.098  -0.633  -1.719 
  0.098  -0.634  -1.719 
  0.097  -0.636  -1.718 
  0.097  -0.638  -1.716 
  0.097  -0.640  -1.715 
  0.097  -0.642  -1.711 
  0.096  -0.643  -1.709 
  0.096  -0.645  -1.706 
  0.096  -0.646  -1.703 
  0.096  -0.648  -1.701 
  0.096  -0.649  -1.700 
  0.095  -0.651  -1.696 
  0.095  -0.652  -1.693 
  0.095  -0.654  -1.691 
  0.095  -0.655  -1.688 
  0.095  -0.656  -1.687 
  0.095  -0.658  -1.683 
  0.094  -0.659  -1.680 
  0.094  -0.660  -1.678 
  0.094  -0.661  -1.675 
  0.094  -0.662  -1.672 
  0.094  -0.663  -1.670 
  0.094  -0.664  -1.666 
  0.094  -0.664  -1.662 
  0.094  -0.665  -1.660 
  0.094  -0.666  -1.657 
  0.094  -0.666  -1.654 
  0.094  -0.666  -1.651 
  0.094  -0.667  -1.647 
  0.094  -0.667  -1.643 
  0.094  -0.668  -1.639 
  0.094  -0.668  -1.634 
  0.094  -0.669  -1.630 
  0.093  -0.669  -1.626 
  0.093  -0.669  -1.623 
  0.093  -0.670  -1.621 
  0.093  -0.670  -1.617 
  0.093  -0.670  -1.614 
  0.093  -0.671  -1.611 
  0.093  -0.671  -1.608 
  0.093  -0.671  -1.605 
  0.093  -0.671  -1.604 
  0.093  -0.672  -1.602 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.596 
  0.093  -0.672  -1.595 
  0.093  -0.672  -1.596 
  0.093  -0.672  -1.596 
  0.093  -0.672  -1.596 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.598 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.599 
  0.093  -0.672  -1.600 
  0.093  -0.672  -1.602 
  0.093  -0.673  -1.604 
  0.093  -0.673  -1.608 
  0.093  -0.674  -1.617 
  0.093  -0.675  -1.621 
  0.093  -0.676  -1.625 
  0.093  -0.677  -1.629 
  0.093  -0.678  -1.631 
  0.093  -0.679  -1.635 
  0.093  -0.680  -1.638 
  0.093  -0.681  -1.642 
  0.093  -0.683  -1.645 
  0.093  -0.684  -1.648 
  0.093  -0.685  -1.651 
  0.092  -0.687  -1.656 
  0.092  -0.688  -1.658 
  0.092  -0.689  -1.662 
  0.092  -0.691  -1.665 
  0.092  -0.692  -1.667 
  0.092  -0.693  -1.669 
  0.092  -0.694  -1.672 
  0.092  -0.696  -1.674 
  0.091  -0.697  -1.676 
  0.091  -0.698  -1.678 
  0.091  -0.700  -1.678 
  0.091  -0.701  -1.678 
  0.091  -0.702  -1.678 
  0.091  -0.704  -1.676 
  0.091  -0.705  -1.676 
  0.090  -0.707  -1.676 
  0.090  -0.708  -1.675 
  0.090  -0.710  -1.676 
  0.090  -0.713  -1.675 
  0.090  -0.715  -1.674 
  0.089  -0.716  -1.674 
  0.089  -0.718  -1.674 
  0.089  -0.720  -1.674 
  0.089  -0.722  -1.674 
  0.089  -0.723  -1.674 
  0.089  -0.725  -1.672 
  0.088  -0.726  -1.675 
  0.088  -0.728  -1.674 
  0.088  -0.730  -1.674 
  0.088  -0.731  -1.674 
  0.088  -0.733  -1.678 
  0.088  -0.734  -1.679 
  0.087  -0.735  -1.679 
  0.087  -0.737  -1.680 
  0.087  -0.738  -1.683 
  0.087  -0.740  -1.685 
  0.087  -0.741  -1.689 
  0.087  -0.742  -1.692 
  0.086  -0.743  -1.694 
  0.086  -0.744  -1.697 
  0.086  -0.746  -1.700 
  0.086  -0.747  -1.702 
  0.086  -0.748  -1.705 
  0.086  -0.750  -1.707 
  0.086  -0.751  -1.710 
  0.085  -0.752  -1.712 
  0.085  -0.753  -1.715 
  0.085  -0.755  -1.715 
  0.085  -0.756  -1.718 
  0.085  -0.758  -1.719 
  0.084  -0.759  -1.721 
  0.084  -0.761  -1.725 
  0.084  -0.763  -1.728 
  0.083  -0.764  -1.729 
  0.083  -0.766  -1.732 
  0.083  -0.767  -1.733 
  0.083  -0.769  -1.734 
  0.083  -0.770  -1.734 
  0.082  -0.772  -1.737 
  0.082  -0.773  -1.738 
  0.082  -0.775  -1.738 
  0.082  -0.776  -1.737 
  0.081  -0.777  -1.737 
  0.081  -0.779  -1.737 
  0.081  -0.781  -1.736 
  0.081  -0.782  -1.736 
  0.080  -0.783  -1.736 
  0.080  -0.784  -1.736 
  0.080  -0.786  -1.736 
  0.080  -0.787  -1.734 
  0.079  -0.789  -1.734 
  0.079  -0.790  -1.734 
  0.079  -0.791  -1.734 
  0.079  -0.792  -1.733 
  0.079  -0.794  -1.733 
  0.078  -0.795  -1.732 
  0.078  -0.796  -1.729 
  0.078  -0.797  -1.728 
  0.078  -0.799  -1.727 
  0.078  -0.800  -1.724 
  0.077  -0.801  -1.720 
  0.077  -0.802  -1.719 
  0.077  -0.805  -1.714 
  0.077  -0.806  -1.711 
  0.077  -0.807  -1.709 
  0.077  -0.807  -1.709 
  0.076  -0.810  -1.705 
  0.076  -0.811  -1.702 
  0.076  -0.813  -1.700 
  0.076  -0.814  -1.698 
  0.075  -0.815  -1.697 
  0.075  -0.817  -1.694 
  0.075  -0.818  -1.694 
  0.075  -0.819  -1.693 
  0.075  -0.821  -1.692 
  0.075  -0.822  -1.692 
  0.074  -0.823  -1.692 
  0.074  -0.825  -1.692 
  0.074  -0.826  -1.693 
  0.074  -0.827  -1.693 
  0.074  -0.829  -1.694 
  0.074  -0.830  -1.696 
  0.074  -0.831  -1.698 
  0.073  -0.833  -1.701 
  0.073  -0.834  -1.703 
  0.073  -0.835  -1.705 
  0.073  -0.836  -1.709 
  0.073  -0.837  -1.712 
  0.073  -0.838  -1.715 
  0.072  -0.839  -1.720 
  0.072  -0.841  -1.724 
  0.072  -0.842  -1.729 
  0.072  -0.843  -1.731 
  0.072  -0.844  -1.734 
  0.071  -0.846  -1.742 
  0.071  -0.847  -1.746 
  0.071  -0.848  -1.750 
  0.071  -0.849  -1.755 
