 -0.564  -0.908  -3.259 
 -0.568  -0.908  -3.259 
 -0.572  -0.907  -3.259 
 -0.576  -0.907  -3.260 
 -0.576  -0.907  -3.260 
 -0.583  -0.906  -3.262 
 -0.587  -0.906  -3.264 
 -0.591  -0.905  -3.268 
 -0.595  -0.905  -3.269 
 -0.599  -0.904  -3.270 
 -0.602  -0.904  -3.271 
 -0.606  -0.903  -3.271 
 -0.610  -0.903  -3.271 
 -0.613  -0.902  -3.271 
 -0.617  -0.902  -3.269 
 -0.620  -0.901  -3.268 
 -0.624  -0.901  -3.266 
 -0.627  -0.901  -3.264 
 -0.630  -0.900  -3.262 
 -0.634  -0.900  -3.262 
 -0.637  -0.899  -3.262 
 -0.640  -0.899  -3.262 
 -0.643  -0.899  -3.262 
 -0.646  -0.898  -3.262 
 -0.649  -0.898  -3.260 
 -0.651  -0.898  -3.259 
 -0.654  -0.897  -3.256 
 -0.656  -0.897  -3.253 
 -0.659  -0.897  -3.252 
 -0.664  -0.896  -3.251 
 -0.667  -0.896  -3.250 
 -0.670  -0.896  -3.248 
 -0.672  -0.895  -3.250 
 -0.674  -0.895  -3.250 
 -0.677  -0.895  -3.250 
 -0.679  -0.895  -3.250 
 -0.681  -0.894  -3.250 
 -0.684  -0.894  -3.251 
 -0.686  -0.894  -3.251 
 -0.688  -0.894  -3.252 
 -0.690  -0.893  -3.255 
 -0.692  -0.893  -3.257 
 -0.694  -0.893  -3.260 
 -0.696  -0.893  -3.264 
 -0.697  -0.892  -3.266 
 -0.699  -0.892  -3.269 
 -0.701  -0.892  -3.271 
 -0.703  -0.892  -3.275 
 -0.705  -0.892  -3.282 
 -0.706  -0.891  -3.284 
 -0.708  -0.891  -3.290 
 -0.709  -0.891  -3.293 
 -0.711  -0.891  -3.297 
 -0.712  -0.890  -3.300 
 -0.713  -0.890  -3.302 
 -0.715  -0.890  -3.305 
 -0.716  -0.890  -3.306 
 -0.717  -0.890  -3.308 
 -0.719  -0.889  -3.309 
 -0.720  -0.889  -3.308 
 -0.721  -0.889  -3.306 
 -0.722  -0.889  -3.302 
 -0.723  -0.889  -3.299 
 -0.723  -0.889  -3.295 
 -0.724  -0.888  -3.288 
 -0.726  -0.888  -3.282 
 -0.727  -0.888  -3.277 
 -0.728  -0.888  -3.273 
 -0.729  -0.888  -3.268 
 -0.730  -0.888  -3.262 
 -0.732  -0.887  -3.259 
 -0.733  -0.887  -3.255 
 -0.735  -0.887  -3.251 
 -0.736  -0.887  -3.247 
 -0.738  -0.887  -3.244 
 -0.739  -0.887  -3.243 
 -0.741  -0.886  -3.243 
 -0.742  -0.886  -3.243 
 -0.744  -0.886  -3.242 
 -0.745  -0.886  -3.243 
 -0.747  -0.886  -3.242 
 -0.749  -0.886  -3.242 
 -0.750  -0.885  -3.244 
 -0.752  -0.885  -3.244 
 -0.753  -0.885  -3.247 
 -0.755  -0.885  -3.248 
 -0.757  -0.885  -3.250 
 -0.758  -0.885  -3.251 
 -0.760  -0.884  -3.252 
 -0.761  -0.884  -3.253 
 -0.763  -0.884  -3.256 
 -0.766  -0.884  -3.259 
 -0.767  -0.884  -3.260 
 -0.769  -0.883  -3.261 
 -0.771  -0.883  -3.264 
 -0.772  -0.883  -3.266 
 -0.774  -0.883  -3.269 
 -0.776  -0.883  -3.270 
 -0.777  -0.882  -3.273 
 -0.779  -0.882  -3.275 
 -0.780  -0.882  -3.278 
 -0.782  -0.882  -3.280 
 -0.783  -0.882  -3.282 
 -0.785  -0.881  -3.284 
 -0.786  -0.881  -3.287 
 -0.788  -0.881  -3.290 
 -0.789  -0.881  -3.293 
 -0.791  -0.880  -3.297 
 -0.792  -0.880  -3.302 
 -0.794  -0.880  -3.306 
 -0.796  -0.880  -3.310 
 -0.797  -0.879  -3.317 
 -0.799  -0.879  -3.322 
 -0.801  -0.879  -3.329 
 -0.802  -0.878  -3.335 
 -0.804  -0.878  -3.342 
 -0.806  -0.878  -3.351 
 -0.807  -0.877  -3.359 
 -0.809  -0.877  -3.367 
 -0.810  -0.877  -3.377 
 -0.812  -0.876  -3.398 
 -0.813  -0.876  -3.407 
 -0.815  -0.876  -3.417 
 -0.816  -0.875  -3.427 
 -0.817  -0.875  -3.438 
 -0.819  -0.874  -3.449 
 -0.820  -0.874  -3.462 
 -0.821  -0.873  -3.478 
 -0.822  -0.873  -3.491 
 -0.824  -0.873  -3.505 
 -0.825  -0.872  -3.519 
 -0.826  -0.871  -3.532 
 -0.828  -0.871  -3.546 
 -0.829  -0.870  -3.560 
 -0.831  -0.870  -3.576 
 -0.832  -0.869  -3.590 
 -0.833  -0.868  -3.605 
 -0.835  -0.868  -3.621 
 -0.836  -0.867  -3.636 
 -0.838  -0.866  -3.652 
 -0.839  -0.865  -3.669 
 -0.841  -0.864  -3.684 
 -0.843  -0.863  -3.715 
 -0.845  -0.862  -3.731 
 -0.846  -0.861  -3.745 
 -0.846  -0.861  -3.745 
 -0.848  -0.859  -3.772 
 -0.849  -0.859  -3.785 
 -0.850  -0.858  -3.798 
 -0.851  -0.857  -3.810 
 -0.852  -0.856  -3.823 
 -0.853  -0.855  -3.836 
 -0.854  -0.854  -3.849 
 -0.855  -0.853  -3.862 
 -0.856  -0.853  -3.874 
 -0.857  -0.852  -3.885 
 -0.858  -0.851  -3.897 
 -0.859  -0.850  -3.910 
 -0.860  -0.849  -3.921 
 -0.861  -0.848  -3.936 
 -0.862  -0.847  -3.948 
 -0.863  -0.846  -3.964 
 -0.864  -0.845  -3.977 
 -0.865  -0.844  -3.990 
 -0.866  -0.843  -4.003 
 -0.867  -0.842  -4.016 
 -0.867  -0.841  -4.028 
 -0.868  -0.840  -4.041 
 -0.869  -0.839  -4.054 
 -0.870  -0.838  -4.070 
 -0.871  -0.837  -4.081 
 -0.872  -0.835  -4.095 
 -0.872  -0.834  -4.108 
 -0.873  -0.833  -4.123 
 -0.874  -0.832  -4.135 
 -0.875  -0.830  -4.163 
 -0.876  -0.828  -4.177 
 -0.877  -0.827  -4.191 
 -0.878  -0.826  -4.205 
 -0.878  -0.825  -4.219 
 -0.879  -0.823  -4.233 
 -0.880  -0.822  -4.249 
 -0.880  -0.821  -4.262 
 -0.881  -0.819  -4.276 
 -0.882  -0.818  -4.291 
 -0.882  -0.817  -4.304 
 -0.883  -0.815  -4.319 
 -0.883  -0.814  -4.333 
 -0.884  -0.812  -4.348 
 -0.885  -0.811  -4.362 
 -0.885  -0.810  -4.375 
 -0.885  -0.808  -4.391 
 -0.886  -0.807  -4.405 
 -0.886  -0.805  -4.419 
 -0.887  -0.804  -4.435 
 -0.887  -0.802  -4.449 
 -0.888  -0.801  -4.464 
 -0.888  -0.799  -4.478 
 -0.888  -0.798  -4.493 
 -0.889  -0.796  -4.509 
 -0.889  -0.795  -4.525 
 -0.889  -0.793  -4.539 
 -0.890  -0.792  -4.553 
 -0.890  -0.790  -4.567 
 -0.890  -0.788  -4.584 
 -0.890  -0.787  -4.594 
 -0.890  -0.785  -4.607 
 -0.891  -0.784  -4.620 
 -0.891  -0.783  -4.632 
 -0.891  -0.780  -4.656 
 -0.891  -0.779  -4.669 
 -0.891  -0.779  -4.669 
 -0.891  -0.776  -4.691 
 -0.891  -0.775  -4.703 
 -0.891  -0.773  -4.714 
 -0.891  -0.771  -4.726 
 -0.891  -0.769  -4.736 
 -0.891  -0.767  -4.745 
 -0.891  -0.766  -4.754 
 -0.891  -0.763  -4.763 
 -0.891  -0.761  -4.772 
 -0.890  -0.759  -4.783 
 -0.890  -0.757  -4.793 
 -0.890  -0.755  -4.801 
 -0.890  -0.752  -4.810 
 -0.890  -0.750  -4.816 
 -0.889  -0.748  -4.823 
 -0.889  -0.746  -4.829 
 -0.889  -0.743  -4.836 
 -0.889  -0.741  -4.841 
 -0.888  -0.739  -4.847 
 -0.888  -0.737  -4.851 
 -0.888  -0.735  -4.856 
 -0.887  -0.733  -4.859 
 -0.887  -0.731  -4.864 
 -0.887  -0.729  -4.867 
 -0.886  -0.727  -4.869 
 -0.886  -0.724  -4.869 
 -0.886  -0.722  -4.872 
 -0.885  -0.720  -4.873 
 -0.885  -0.715  -4.872 
 -0.884  -0.712  -4.873 
 -0.884  -0.709  -4.873 
 -0.883  -0.706  -4.873 
 -0.883  -0.703  -4.872 
 -0.882  -0.700  -4.872 
 -0.882  -0.697  -4.869 
 -0.881  -0.694  -4.869 
 -0.881  -0.691  -4.868 
 -0.880  -0.687  -4.867 
 -0.880  -0.684  -4.868 
 -0.879  -0.681  -4.865 
 -0.879  -0.678  -4.864 
 -0.878  -0.674  -4.859 
 -0.878  -0.671  -4.856 
 -0.877  -0.668  -4.854 
 -0.877  -0.665  -4.851 
 -0.876  -0.662  -4.850 
 -0.876  -0.659  -4.847 
 -0.876  -0.656  -4.847 
 -0.875  -0.653  -4.845 
 -0.875  -0.650  -4.843 
 -0.874  -0.647  -4.843 
 -0.874  -0.644  -4.843 
 -0.874  -0.641  -4.842 
 -0.873  -0.638  -4.845 
 -0.873  -0.635  -4.847 
 -0.872  -0.632  -4.849 
 -0.872  -0.629  -4.850 
 -0.872  -0.626  -4.852 
 -0.871  -0.623  -4.854 
 -0.871  -0.620  -4.856 
 -0.870  -0.618  -4.859 
 -0.870  -0.612  -4.863 
 -0.869  -0.609  -4.865 
 -0.869  -0.606  -4.867 
 -0.868  -0.603  -4.869 
 -0.868  -0.601  -4.870 
 -0.867  -0.598  -4.873 
 -0.867  -0.595  -4.877 
 -0.866  -0.592  -4.881 
 -0.866  -0.590  -4.883 
 -0.865  -0.587  -4.885 
 -0.865  -0.584  -4.887 
 -0.864  -0.581  -4.890 
 -0.864  -0.578  -4.892 
 -0.863  -0.576  -4.895 
 -0.863  -0.573  -4.898 
 -0.862  -0.570  -4.899 
 -0.862  -0.568  -4.900 
 -0.861  -0.565  -4.900 
 -0.861  -0.562  -4.900 
 -0.860  -0.559  -4.900 
 -0.860  -0.557  -4.899 
 -0.859  -0.554  -4.898 
 -0.859  -0.551  -4.900 
 -0.858  -0.549  -4.900 
 -0.858  -0.546  -4.900 
 -0.857  -0.544  -4.900 
 -0.857  -0.541  -4.901 
 -0.856  -0.538  -4.901 
 -0.856  -0.535  -4.903 
 -0.855  -0.532  -4.903 
 -0.854  -0.527  -4.905 
 -0.854  -0.524  -4.904 
 -0.853  -0.522  -4.905 
 -0.853  -0.519  -4.907 
 -0.852  -0.516  -4.908 
 -0.852  -0.513  -4.908 
 -0.851  -0.510  -4.909 
 -0.850  -0.507  -4.910 
 -0.850  -0.505  -4.910 
 -0.849  -0.502  -4.912 
 -0.849  -0.498  -4.912 
 -0.848  -0.495  -4.913 
 -0.847  -0.492  -4.914 
 -0.847  -0.489  -4.913 
 -0.846  -0.485  -4.913 
 -0.845  -0.482  -4.914 
 -0.844  -0.478  -4.914 
 -0.843  -0.474  -4.914 
 -0.843  -0.470  -4.913 
 -0.842  -0.466  -4.913 
 -0.841  -0.462  -4.912 
 -0.840  -0.458  -4.912 
 -0.839  -0.454  -4.912 
 -0.839  -0.450  -4.912 
 -0.838  -0.446  -4.910 
 -0.837  -0.442  -4.910 
 -0.836  -0.438  -4.910 
 -0.836  -0.434  -4.910 
 -0.835  -0.430  -4.910 
 -0.834  -0.427  -4.910 
 -0.833  -0.423  -4.909 
 -0.833  -0.420  -4.909 
 -0.831  -0.413  -4.905 
 -0.831  -0.409  -4.904 
 -0.830  -0.406  -4.903 
 -0.829  -0.403  -4.900 
 -0.829  -0.399  -4.898 
 -0.828  -0.396  -4.896 
 -0.828  -0.393  -4.892 
 -0.827  -0.390  -4.890 
 -0.826  -0.387  -4.889 
 -0.826  -0.385  -4.889 
 -0.826  -0.382  -4.889 
 -0.825  -0.379  -4.890 
 -0.825  -0.376  -4.890 
 -0.824  -0.373  -4.889 
 -0.824  -0.371  -4.889 
 -0.823  -0.368  -4.890 
 -0.822  -0.365  -4.891 
 -0.822  -0.362  -4.892 
 -0.821  -0.359  -4.892 
 -0.821  -0.356  -4.891 
 -0.820  -0.353  -4.891 
 -0.820  -0.350  -4.891 
 -0.819  -0.347  -4.892 
 -0.819  -0.343  -4.894 
 -0.818  -0.340  -4.894 
 -0.817  -0.337  -4.898 
 -0.817  -0.334  -4.896 
 -0.816  -0.330  -4.899 
 -0.816  -0.327  -4.899 
 -0.815  -0.323  -4.900 
 -0.814  -0.320  -4.901 
 -0.814  -0.317  -4.903 
 -0.812  -0.311  -4.901 
 -0.812  -0.307  -4.900 
 -0.811  -0.304  -4.898 
 -0.811  -0.301  -4.895 
 -0.810  -0.298  -4.891 
 -0.809  -0.295  -4.890 
 -0.809  -0.292  -4.889 
 -0.808  -0.289  -4.886 
 -0.808  -0.286  -4.883 
 -0.807  -0.283  -4.883 
 -0.807  -0.280  -4.883 
 -0.806  -0.277  -4.882 
 -0.806  -0.274  -4.882 
 -0.805  -0.271  -4.882 
 -0.805  -0.268  -4.881 
 -0.804  -0.265  -4.879 
 -0.804  -0.262  -4.878 
 -0.803  -0.259  -4.876 
 -0.803  -0.256  -4.874 
 -0.802  -0.254  -4.873 
 -0.802  -0.251  -4.874 
 -0.801  -0.248  -4.874 
 -0.801  -0.245  -4.873 
 -0.800  -0.242  -4.872 
 -0.800  -0.239  -4.869 
 -0.799  -0.235  -4.867 
 -0.799  -0.233  -4.865 
 -0.799  -0.230  -4.865 
 -0.798  -0.227  -4.865 
 -0.798  -0.224  -4.865 
 -0.797  -0.218  -4.864 
 -0.796  -0.215  -4.863 
 -0.796  -0.212  -4.861 
 -0.796  -0.209  -4.861 
 -0.795  -0.207  -4.863 
 -0.795  -0.204  -4.861 
 -0.794  -0.201  -4.860 
 -0.794  -0.199  -4.859 
 -0.794  -0.196  -4.858 
 -0.793  -0.194  -4.854 
 -0.793  -0.191  -4.851 
 -0.792  -0.188  -4.850 
 -0.792  -0.186  -4.849 
 -0.792  -0.184  -4.847 
 -0.791  -0.181  -4.846 
 -0.791  -0.178  -4.847 
 -0.791  -0.176  -4.847 
 -0.790  -0.174  -4.846 
 -0.790  -0.171  -4.846 
 -0.790  -0.169  -4.845 
 -0.789  -0.166  -4.846 
 -0.789  -0.164  -4.846 
 -0.789  -0.161  -4.847 
 -0.788  -0.159  -4.846 
 -0.788  -0.157  -4.845 
 -0.788  -0.154  -4.846 
 -0.788  -0.152  -4.847 
 -0.787  -0.150  -4.847 
 -0.787  -0.147  -4.846 
 -0.787  -0.145  -4.846 
 -0.786  -0.142  -4.846 
 -0.786  -0.140  -4.847 
 -0.786  -0.138  -4.846 
 -0.785  -0.133  -4.845 
 -0.785  -0.133  -4.845 
 -0.784  -0.129  -4.845 
 -0.784  -0.126  -4.845 
 -0.784  -0.124  -4.845 
 -0.783  -0.121  -4.846 
 -0.783  -0.119  -4.847 
 -0.783  -0.117  -4.847 
 -0.782  -0.114  -4.849 
 -0.782  -0.112  -4.847 
 -0.782  -0.110  -4.849 
 -0.781  -0.107  -4.849 
 -0.781  -0.104  -4.847 
 -0.781  -0.102  -4.846 
 -0.780  -0.099  -4.846 
 -0.780  -0.096  -4.846 
 -0.780  -0.094  -4.846 
 -0.779  -0.091  -4.845 
 -0.779  -0.088  -4.846 
 -0.778  -0.085  -4.849 
 -0.778  -0.082  -4.849 
 -0.778  -0.079  -4.849 
 -0.777  -0.075  -4.849 
 -0.777  -0.072  -4.852 
 -0.776  -0.069  -4.852 
 -0.776  -0.066  -4.856 
 -0.775  -0.063  -4.858 
 -0.775  -0.060  -4.860 
 -0.774  -0.056  -4.863 
 -0.774  -0.053  -4.867 
 -0.773  -0.050  -4.870 
 -0.773  -0.044  -4.878 
 -0.773  -0.044  -4.878 
 -0.772  -0.039  -4.885 
 -0.771  -0.037  -4.889 
 -0.771  -0.035  -4.892 
 -0.770  -0.033  -4.898 
 -0.770  -0.031  -4.901 
 -0.770  -0.029  -4.905 
 -0.769  -0.027  -4.910 
 -0.769  -0.025  -4.917 
 -0.769  -0.024  -4.925 
 -0.768  -0.022  -4.931 
 -0.768  -0.020  -4.939 
 -0.767  -0.018  -4.945 
 -0.767  -0.016  -4.952 
 -0.766  -0.014  -4.958 
 -0.766  -0.012  -4.963 
 -0.765  -0.010  -4.970 
 -0.765  -0.009  -4.976 
 -0.765  -0.007  -4.983 
 -0.764  -0.006  -4.989 
 -0.764  -0.004  -4.996 
 -0.763  -0.003  -5.002 
 -0.763  -0.002  -5.011 
 -0.763  -0.000  -5.020 
 -0.762   0.001  -5.030 
 -0.762   0.002  -5.039 
 -0.762   0.002  -5.047 
 -0.761   0.003  -5.054 
 -0.761   0.004  -5.060 
 -0.761   0.005  -5.066 
 -0.760   0.006  -5.073 
 -0.760   0.007  -5.079 
 -0.759   0.008  -5.095 
 -0.759   0.009  -5.105 
 -0.759   0.010  -5.113 
 -0.758   0.011  -5.122 
 -0.758   0.012  -5.128 
 -0.758   0.012  -5.135 
 -0.757   0.013  -5.143 
 -0.757   0.014  -5.149 
 -0.757   0.014  -5.157 
 -0.757   0.015  -5.164 
 -0.756   0.016  -5.171 
 -0.756   0.016  -5.179 
 -0.756   0.017  -5.185 
 -0.755   0.018  -5.193 
 -0.755   0.018  -5.199 
 -0.755   0.019  -5.206 
 -0.754   0.019  -5.211 
 -0.754   0.020  -5.217 
 -0.754   0.020  -5.222 
 -0.754   0.021  -5.226 
 -0.753   0.021  -5.232 
 -0.753   0.022  -5.237 
 -0.753   0.022  -5.241 
 -0.753   0.022  -5.246 
 -0.752   0.023  -5.251 
 -0.752   0.023  -5.255 
 -0.752   0.024  -5.260 
 -0.751   0.024  -5.265 
 -0.751   0.025  -5.269 
 -0.751   0.025  -5.274 
 -0.751   0.025  -5.278 
 -0.750   0.026  -5.283 
 -0.750   0.027  -5.293 
 -0.750   0.027  -5.300 
 -0.750   0.027  -5.300 
 -0.749   0.028  -5.313 
 -0.748   0.029  -5.318 
 -0.748   0.030  -5.326 
 -0.747   0.030  -5.331 
 -0.747   0.031  -5.333 
 -0.746   0.032  -5.339 
 -0.745   0.033  -5.344 
 -0.745   0.034  -5.350 
 -0.744   0.035  -5.354 
 -0.743   0.036  -5.360 
 -0.742   0.037  -5.363 
 -0.741   0.038  -5.368 
 -0.741   0.040  -5.372 
 -0.740   0.041  -5.379 
 -0.739   0.042  -5.384 
 -0.738   0.043  -5.390 
 -0.737   0.044  -5.397 
 -0.736   0.045  -5.400 
 -0.735   0.047  -5.408 
 -0.734   0.048  -5.415 
 -0.733   0.049  -5.424 
 -0.732   0.050  -5.431 
 -0.731   0.051  -5.440 
 -0.730   0.052  -5.449 
 -0.729   0.053  -5.461 
 -0.728   0.054  -5.471 
 -0.728   0.055  -5.480 
 -0.727   0.056  -5.491 
 -0.726   0.057  -5.501 
 -0.725   0.058  -5.513 
 -0.723   0.059  -5.540 
 -0.722   0.060  -5.551 
 -0.721   0.061  -5.565 
 -0.720   0.062  -5.578 
 -0.719   0.063  -5.591 
 -0.718   0.064  -5.604 
 -0.717   0.065  -5.617 
 -0.716   0.066  -5.631 
 -0.715   0.066  -5.644 
 -0.713   0.067  -5.657 
 -0.712   0.068  -5.673 
 -0.711   0.069  -5.687 
 -0.710   0.070  -5.702 
 -0.708   0.071  -5.716 
 -0.707   0.072  -5.733 
 -0.705   0.072  -5.750 
 -0.704   0.073  -5.765 
 -0.703   0.074  -5.781 
 -0.701   0.075  -5.798 
 -0.700   0.076  -5.813 
 -0.698   0.076  -5.830 
 -0.697   0.077  -5.845 
 -0.695   0.078  -5.861 
 -0.694   0.078  -5.876 
 -0.692   0.079  -5.890 
 -0.691   0.079  -5.905 
 -0.690   0.080  -5.918 
 -0.688   0.080  -5.930 
 -0.687   0.081  -5.943 
 -0.686   0.081  -5.956 
 -0.684   0.082  -5.970 
 -0.683   0.082  -5.983 
 -0.682   0.083  -5.996 
 -0.680   0.083  -6.010 
 -0.679   0.083  -6.025 
 -0.678   0.084  -6.037 
 -0.675   0.084  -6.065 
 -0.674   0.085  -6.079 
 -0.672   0.085  -6.092 
 -0.671   0.085  -6.106 
 -0.671   0.085  -6.106 
 -0.668   0.086  -6.133 
 -0.667   0.086  -6.144 
 -0.666   0.086  -6.157 
 -0.664   0.086  -6.169 
 -0.663   0.086  -6.181 
 -0.662   0.086  -6.192 
 -0.661   0.087  -6.204 
 -0.659   0.087  -6.218 
 -0.658   0.087  -6.231 
 -0.656   0.087  -6.244 
 -0.654   0.087  -6.258 
 -0.652   0.087  -6.271 
 -0.649   0.087  -6.286 
 -0.647   0.087  -6.301 
 -0.644   0.087  -6.315 
 -0.642   0.087  -6.331 
 -0.636   0.086  -6.357 
 -0.636   0.086  -6.357 
 -0.631   0.086  -6.386 
 -0.631   0.086  -6.386 
 -0.626   0.085  -6.411 
 -0.623   0.085  -6.424 
 -0.620   0.085  -6.437 
 -0.618   0.084  -6.450 
 -0.615   0.084  -6.460 
 -0.613   0.083  -6.471 
 -0.611   0.083  -6.477 
 -0.608   0.082  -6.486 
 -0.606   0.082  -6.493 
 -0.604   0.081  -6.499 
 -0.602   0.081  -6.503 
 -0.599   0.080  -6.507 
 -0.596   0.080  -6.512 
 -0.594   0.079  -6.520 
 -0.591   0.078  -6.525 
 -0.588   0.078  -6.531 
 -0.585   0.077  -6.536 
 -0.583   0.076  -6.542 
 -0.580   0.076  -6.547 
 -0.577   0.075  -6.552 
 -0.574   0.074  -6.556 
 -0.571   0.073  -6.561 
 -0.568   0.072  -6.564 
 -0.565   0.071  -6.566 
 -0.562   0.070  -6.571 
 -0.559   0.070  -6.574 
 -0.556   0.069  -6.574 
 -0.554   0.068  -6.575 
 -0.551   0.067  -6.576 
 -0.545   0.065  -6.575 
 -0.545   0.065  -6.575 
 -0.540   0.064  -6.575 
 -0.537   0.063  -6.576 
 -0.535   0.062  -6.575 
 -0.535   0.062  -6.575 
 -0.530   0.061  -6.575 
 -0.527   0.060  -6.574 
 -0.527   0.060  -6.574 
 -0.523   0.059  -6.571 
 -0.520   0.058  -6.571 
 -0.518   0.057  -6.570 
 -0.515   0.057  -6.569 
 -0.513   0.056  -6.566 
 -0.511   0.055  -6.566 
 -0.509   0.055  -6.565 
 -0.506   0.054  -6.565 
 -0.504   0.053  -6.565 
 -0.502   0.053  -6.565 
 -0.500   0.052  -6.565 
 -0.498   0.051  -6.565 
 -0.496   0.051  -6.562 
 -0.494   0.050  -6.561 
 -0.492   0.050  -6.561 
 -0.490   0.049  -6.560 
 -0.488   0.049  -6.560 
 -0.486   0.048  -6.560 
 -0.484   0.047  -6.558 
 -0.482   0.047  -6.560 
 -0.480   0.046  -6.558 
 -0.478   0.046  -6.560 
 -0.474   0.045  -6.560 
 -0.472   0.044  -6.558 
 -0.470   0.044  -6.558 
 -0.468   0.043  -6.557 
 -0.466   0.042  -6.557 
 -0.464   0.042  -6.556 
 -0.461   0.041  -6.555 
 -0.459   0.040  -6.555 
 -0.457   0.040  -6.556 
 -0.454   0.039  -6.556 
 -0.452   0.038  -6.556 
 -0.450   0.038  -6.556 
 -0.447   0.037  -6.556 
 -0.444   0.036  -6.557 
 -0.441   0.036  -6.558 
 -0.438   0.035  -6.562 
 -0.435   0.034  -6.564 
 -0.432   0.033  -6.566 
 -0.429   0.032  -6.567 
 -0.425   0.031  -6.567 
 -0.422   0.030  -6.569 
 -0.419   0.029  -6.570 
 -0.415   0.028  -6.571 
 -0.411   0.027  -6.573 
 -0.408   0.026  -6.574 
 -0.405   0.025  -6.573 
 -0.402   0.024  -6.573 
 -0.398   0.023  -6.571 
 -0.395   0.022  -6.573 
 -0.392   0.021  -6.573 
 -0.389   0.020  -6.574 
 -0.386   0.019  -6.575 
 -0.383   0.018  -6.575 
 -0.377   0.016  -6.576 
 -0.377   0.016  -6.576 
 -0.371   0.015  -6.574 
 -0.368   0.014  -6.574 
 -0.365   0.013  -6.573 
 -0.362   0.012  -6.573 
 -0.359   0.011  -6.571 
 -0.356   0.010  -6.570 
 -0.353   0.009  -6.569 
 -0.350   0.009  -6.567 
 -0.347   0.008  -6.566 
 -0.344   0.007  -6.566 
 -0.342   0.006  -6.566 
 -0.338   0.005  -6.566 
 -0.336   0.004  -6.566 
 -0.333   0.003  -6.567 
 -0.330   0.003  -6.566 
 -0.327   0.002  -6.566 
 -0.325   0.001  -6.565 
 -0.322   0.000  -6.564 
 -0.320  -0.000  -6.562 
 -0.317  -0.001  -6.560 
 -0.315  -0.002  -6.558 
 -0.312  -0.002  -6.558 
 -0.310  -0.003  -6.556 
 -0.308  -0.004  -6.553 
 -0.305  -0.004  -6.552 
 -0.303  -0.005  -6.552 
 -0.300  -0.006  -6.551 
 -0.298  -0.006  -6.549 
 -0.295  -0.007  -6.549 
 -0.289  -0.009  -6.551 
 -0.286  -0.010  -6.549 
 -0.283  -0.011  -6.551 
 -0.280  -0.011  -6.552 
 -0.276  -0.012  -6.552 
 -0.273  -0.013  -6.552 
 -0.269  -0.014  -6.552 
 -0.266  -0.015  -6.552 
 -0.262  -0.016  -6.553 
 -0.259  -0.017  -6.555 
 -0.256  -0.018  -6.556 
 -0.252  -0.019  -6.557 
 -0.249  -0.020  -6.556 
 -0.245  -0.021  -6.556 
 -0.243  -0.022  -6.556 
 -0.239  -0.023  -6.556 
 -0.237  -0.023  -6.557 
 -0.233  -0.024  -6.557 
 -0.230  -0.025  -6.557 
 -0.227  -0.026  -6.556 
 -0.224  -0.027  -6.555 
 -0.221  -0.028  -6.553 
 -0.218  -0.029  -6.552 
 -0.215  -0.030  -6.552 
 -0.212  -0.030  -6.551 
 -0.209  -0.031  -6.549 
 -0.206  -0.032  -6.548 
 -0.203  -0.033  -6.548 
 -0.199  -0.034  -6.547 
 -0.196  -0.035  -6.544 
 -0.193  -0.035  -6.542 
 -0.186  -0.037  -6.538 
 -0.183  -0.038  -6.536 
 -0.179  -0.039  -6.534 
 -0.176  -0.040  -6.530 
 -0.176  -0.040  -6.530 
 -0.169  -0.042  -6.524 
 -0.165  -0.042  -6.520 
 -0.162  -0.043  -6.517 
 -0.159  -0.044  -6.515 
 -0.155  -0.045  -6.512 
 -0.152  -0.046  -6.509 
 -0.152  -0.046  -6.509 
 -0.145  -0.047  -6.506 
 -0.142  -0.048  -6.503 
 -0.139  -0.048  -6.500 
 -0.136  -0.049  -6.499 
 -0.133  -0.050  -6.497 
 -0.131  -0.050  -6.493 
 -0.128  -0.051  -6.490 
 -0.126  -0.051  -6.489 
 -0.123  -0.052  -6.486 
 -0.120  -0.052  -6.486 
 -0.117  -0.053  -6.486 
 -0.115  -0.054  -6.486 
 -0.111  -0.054  -6.486 
 -0.108  -0.055  -6.487 
 -0.105  -0.056  -6.487 
 -0.102  -0.056  -6.486 
 -0.098  -0.057  -6.484 
 -0.095  -0.058  -6.484 
 -0.089  -0.059  -6.481 
 -0.085  -0.060  -6.481 
 -0.082  -0.060  -6.481 
 -0.079  -0.061  -6.484 
 -0.076  -0.061  -6.485 
 -0.073  -0.062  -6.486 
 -0.070  -0.063  -6.486 
 -0.068  -0.063  -6.486 
 -0.065  -0.064  -6.486 
 -0.062  -0.064  -6.485 
 -0.060  -0.065  -6.485 
 -0.057  -0.065  -6.482 
 -0.054  -0.066  -6.482 
 -0.052  -0.066  -6.482 
 -0.049  -0.067  -6.481 
 -0.047  -0.067  -6.480 
 -0.044  -0.068  -6.477 
 -0.042  -0.068  -6.476 
 -0.040  -0.069  -6.475 
 -0.038  -0.069  -6.473 
 -0.036  -0.070  -6.472 
 -0.033  -0.070  -6.469 
 -0.031  -0.070  -6.468 
 -0.029  -0.071  -6.466 
 -0.026  -0.071  -6.464 
 -0.024  -0.072  -6.463 
 -0.021  -0.072  -6.463 
 -0.019  -0.073  -6.463 
 -0.016  -0.073  -6.464 
 -0.014  -0.074  -6.466 
 -0.011  -0.074  -6.467 
 -0.008  -0.075  -6.467 
 -0.005  -0.075  -6.469 
